3258|5.07|4
3259|2.06|1
3259|1.17|2
3259|1.75|3
3259|2.74|4
3260|0.917|1
3260|1.68|2
3260|1.65|3
3260|1.59|4
3261|1.54|1
3261|0.766|2
3261|1.86|3
3261|1.34|4
3262|1.91|1
3262|1.09|2
3262|1.82|3
3262|1.38|4
3263|1.94|1
3263|1.46|2
3263|1.62|3
3263|1.99|4
3264|3.95|1
3264|4.33|2
3264|4.62|3
3264|4.22|4
3265|1.08|1
3265|2.11|2
3265|0.877|3
3265|1.84|4
3266|7.90|1
3266|6.11|2
3266|4.70|3
3266|8.07|4
3267|2.74|1
3267|1.90|2
3267|2.13|3
3267|2.66|4
3268|1.43|1
3268|0.717|2
3268|1.25|3
3268|0.746|4
3269|0.693|1
3269|0.470|2
3269|0.917|3
3269|0.642|4
3270|2.26|1
3270|1.33|2
3270|0.898|3
3270|2.19|4
3271|4.48|1
3271|3.93|2
3271|6.41|3
3271|5.33|4
3272|7.56|1
3272|15.8|2
3272|20.2|3
3272|19.4|4
3273|5.49|1
3273|3.20|2
3273|3.77|3
3273|4.55|4
3274|1.18|1
3274|0.637|2
3274|0.980|3
3274|0.874|4
3275|2.59|1
3275|3.54|2
3275|3.20|3
3275|2.19|4
3276|2.16|1
3276|1.42|2
3276|2.11|3
3276|2.83|4
3277|1.71|1
3277|0.959|2
3277|1.90|3
3277|1.30|4
3278|0.746|1
3278|0.841|2
3278|0.526|3
3278|0.553|4
3279|0.493|1
3279|0.939|2
3279|0.957|3
3279|1.25|4
3280|1.08|1
3280|1.25|2
3280|1.76|3
3280|0.818|4
3281|1.70|1
3281|1.80|2
3281|1.59|3
3281|3.30|4
3282|1.66|1
3282|1.13|2
3282|2.09|3
3282|0.902|4
3283|2.85|1
3283|2.38|2
3283|1.28|3
3283|1.60|4
3284|8.27|1
3284|4.98|2
3284|6.51|3
3284|5.20|4
3285|8.64|1
3285|7.68|2
3285|10.2|3
3285|7.64|4
3286|0.797|1
3286|0.815|2
3286|1.50|3
3286|1.40|4
3287|2.25|1
3287|4.47|2
3287|3.15|3
3287|4.67|4
3288|7.08|1
3288|5.12|2
3288|6.08|3
3288|4.30|4
3289|7.39|1
3289|3.55|2
3289|3.10|3
3289|7.35|4
3290|2.85|1
3290|3.19|2
3290|5.45|3
3290|6.23|4
3291|0.595|1
3291|0.861|2
3291|0.826|3
3291|0.908|4
3292|7.94|1
3292|5.55|2
3292|4.79|3
3292|5.49|4
3293|4.80|1
3293|5.29|2
3293|8.79|3
3293|6.28|4
3294|0.786|1
3294|1.03|2
3294|1.22|3
3294|0.706|4
3295|1.28|1
3295|2.74|2
3295|1.42|3
3295|2.94|4
3296|5.04|1
3296|2.97|2
3296|5.20|3
3296|4.84|4
3297|2.98|1
3297|4.16|2
3297|2.88|3
3297|5.70|4
3298|1.39|1
3298|2.85|2
3298|1.49|3
3298|1.85|4
3299|0.815|1
3299|0.561|2
3299|0.692|3
3299|0.801|4
3300|3.96|1
3300|2.75|2
3300|2.93|3
3300|3.67|4
3301|0.716|1
3301|0.959|2
3301|1.21|3
3301|0.699|4
3302|0.462|1
3302|0.546|2
3302|1.01|3
3302|0.424|4
3303|1.90|1
3303|1.47|2
3303|1.44|3
3303|0.860|4
3304|2.41|1
3304|3.02|2
3304|1.76|3
3304|1.32|4
3305|2.68|1
3305|4.20|2
3305|3.95|3
3305|3.01|4
3306|1.29|1
3306|0.799|2
3306|0.697|3
3306|1.00|4
3307|0.520|1
3307|0.971|2
3307|0.680|3
3307|0.889|4
3308|0.739|1
3308|0.843|2
3308|0.450|3
3308|1.21|4
3309|4.03|1
3309|2.78|2
3309|3.48|3
3309|1.84|4
3310|0.737|1
3310|0.554|2
3310|0.659|3
3310|1.37|4
3311|7.39|1
3311|7.34|2
3311|5.21|3
3311|11.5|4
3312|7.34|1
3312|2.84|2
3312|3.74|3
3312|3.84|4
3313|2.57|1
3313|3.75|2
3313|5.95|3
3313|6.24|4
3314|4.26|1
3314|6.36|2
3314|9.08|3
3314|3.07|4
3315|5.40|1
3315|5.16|2
3315|3.61|3
3315|10.0|4
3316|0.922|1
3316|0.786|2
3316|0.502|3
3316|1.17|4
3317|1.79|1
3317|1.14|2
3317|1.69|3
3317|1.85|4
3318|0.982|1
3318|1.52|2
3318|2.02|3
3318|1.63|4
3319|4.24|1
3319|2.23|2
3319|2.42|3
3319|3.99|4
3320|3.48|1
3320|4.70|2
3320|3.59|3
3320|5.04|4
3321|0.490|1
3321|0.369|2
3321|0.730|3
3321|0.698|4
3322|2.61|1
3322|3.01|2
3322|1.35|3
3322|1.96|4
3323|1.47|1
3323|1.22|2
3323|1.19|3
3323|0.782|4
3324|7.12|1
3324|5.62|2
3324|5.36|3
3324|4.45|4
3325|1.85|1
3325|0.677|2
3325|1.25|3
3325|1.18|4
3326|3.31|1
3326|4.88|2
3326|5.89|3
3326|2.60|4
3327|9.59|1
3327|4.12|2
3327|5.21|3
3327|6.60|4
3328|1.79|1
3328|1.61|2
3328|1.53|3
3328|1.36|4
3329|1.03|1
3329|1.36|2
3329|1.20|3
3329|1.18|4
3330|4.35|1
3330|3.25|2
3330|3.37|3
3330|3.27|4
3331|4.05|1
3331|1.68|2
3331|3.62|3
3331|4.06|4
3332|3.50|1
3332|2.65|2
3332|4.20|3
3332|4.07|4
3333|0.835|1
3333|1.30|2
3333|1.11|3
3333|1.20|4
3334|1.19|1
3334|2.18|2
3334|0.734|3
3334|0.734|4
3335|2.01|1
3335|1.75|2
3335|1.22|3
3335|1.03|4
3336|3.66|1
3336|1.55|2
3336|3.86|3
3336|2.40|4
3337|4.66|1
3337|2.82|2
3337|2.88|3
3337|5.72|4
3338|4.41|1
3338|4.84|2
3338|3.06|3
3338|4.47|4
3339|1.13|1
3339|1.43|2
3339|0.762|3
3339|1.38|4
3340|3.24|1
3340|3.12|2
3340|2.84|3
3340|3.00|4
3341|5.01|1
3341|4.28|2
3341|4.34|3
3341|4.02|4
3342|6.00|1
3342|6.15|2
3342|3.85|3
3342|6.22|4
3343|2.93|1
3343|1.53|2
3343|3.71|3
3343|1.61|4
3344|1.88|1
3344|3.73|2
3344|1.76|3
3344|1.56|4
3345|5.25|1
3345|2.28|2
3345|2.10|3
3345|5.26|4
3346|0.713|1
3346|1.17|2
3346|1.30|3
3346|0.712|4
3347|5.73|1
3347|3.31|2
3347|5.31|3
3347|2.46|4
3348|0.665|1
3348|1.14|2
3348|0.886|3
3348|0.656|4
3349|0.833|1
3349|0.654|2
3349|0.463|3
3349|0.820|4
3350|0.749|1
3350|0.599|2
3350|1.01|3
3350|0.491|4
3351|0.887|1
3351|1.84|2
3351|1.83|3
3351|1.20|4
3352|3.33|1
3352|4.36|2
3352|1.91|3
3352|3.33|4
3353|5.86|1
3353|6.29|2
3353|4.81|3
3353|3.18|4
3354|1.24|1
3354|1.29|2
3354|0.756|3
3354|1.22|4
3355|2.77|1
3355|1.17|2
3355|3.10|3
3355|1.46|4
3356|0.555|1
3356|0.542|2
3356|0.700|3
3356|1.02|4
3357|2.34|1
3357|2.94|2
3357|4.36|3
3357|2.39|4
3358|3.24|1
3358|1.87|2
3358|1.89|3
3358|1.27|4
3359|2.69|1
3359|1.09|2
3359|1.20|3
3359|2.82|4
3360|1.48|1
3360|1.77|2
3360|3.58|3
3360|3.49|4
3361|1.54|1
3361|2.03|2
3361|2.32|3
3361|2.71|4
3362|1.28|1
3362|1.70|2
3362|2.34|3
3362|1.76|4
3363|1.70|1
3363|2.47|2
3363|3.87|3
3363|1.39|4
3364|4.31|1
3364|3.94|2
3364|2.88|3
3364|3.94|4
3365|1.48|1
3365|1.35|2
3365|1.03|3
3365|0.754|4
3366|1.87|1
3366|2.96|2
3366|3.27|3
3366|2.30|4
3367|1.58|1
3367|1.65|2
3367|1.04|3
3367|2.17|4
3368|2.15|1
3368|1.93|2
3368|3.90|3
3368|2.78|4
3369|2.11|1
3369|2.90|2
3369|2.20|3
3369|4.43|4
3370|2.22|1
3370|3.48|2
3370|3.42|3
3370|3.38|4
3371|9.02|1
3371|13.4|2
3371|9.33|3
3371|8.52|4
3372|2.52|1
3372|2.50|2
3372|4.34|3
3372|5.01|4
3373|4.85|1
3373|3.50|2
3373|5.06|3
3373|3.91|4
3374|3.40|1
3374|3.58|2
3374|4.21|3
3374|2.15|4
3375|0.634|1
3375|0.629|2
3375|0.424|3
3375|0.875|4
3376|1.12|1
3376|1.47|2
3376|1.29|3
3376|2.28|4
3377|0.662|1
3377|0.526|2
3377|0.783|3
3377|0.681|4
3378|1.86|1
3378|3.55|2
3378|4.14|3
3378|2.69|4
3379|0.378|1
3379|0.954|2
3379|0.805|3
3379|0.550|4
3380|0.642|1
3380|0.293|2
3380|0.558|3
3380|0.237|4
3381|1.19|1
3381|1.76|2
3381|1.72|3
3381|1.53|4
3382|4.39|1
3382|4.34|2
3382|4.53|3
3382|4.13|4
3383|2.98|1
3383|2.54|2
3383|2.20|3
3383|1.54|4
3384|4.35|1
3384|7.94|2
3384|3.21|3
3384|3.40|4
3385|7.16|1
3385|6.48|2
3385|5.86|3
3385|5.14|4
3386|2.56|1
3386|2.93|2
3386|1.44|3
3386|3.25|4
3387|0.685|1
3387|1.22|2
3387|1.30|3
3387|1.46|4
3388|1.36|1
3388|1.56|2
3388|1.30|3
3388|1.28|4
3389|1.24|1
3389|0.952|2
3389|1.43|3
3389|1.37|4
3390|4.46|1
3390|3.85|2
3390|3.00|3
3390|2.16|4
3391|1.32|1
3391|0.527|2
3391|0.881|3
3391|1.23|4
3392|3.51|1
3392|6.68|2
3392|7.12|3
3392|3.81|4
3393|14.4|1
3393|10.4|2
3393|5.75|3
3393|12.5|4
3394|8.12|1
3394|6.46|2
3394|7.06|3
3394|7.27|4
3395|1.70|1
3395|1.77|2
3395|2.02|3
3395|0.992|4
3396|4.11|1
3396|2.55|2
3396|1.83|3
3396|2.42|4
3397|1.43|1
3397|1.30|2
3397|0.709|3
3397|1.03|4
3398|2.01|1
3398|1.28|2
3398|2.13|3
3398|0.779|4
3399|1.89|1
3399|0.667|2
3399|0.907|3
3399|1.67|4
3400|3.42|1
3400|4.18|2
3400|4.58|3
3400|5.08|4
3401|0.669|1
3401|0.532|2
3401|0.994|3
3401|0.482|4
3402|0.687|1
3402|0.748|2
3402|0.552|3
3402|0.508|4
3403|3.01|1
3403|4.18|2
3403|2.66|3
3403|2.70|4
3404|2.34|1
3404|1.63|2
3404|2.36|3
3404|2.16|4
3405|1.35|1
3405|1.03|2
3405|1.96|3
3405|1.41|4
3406|5.74|1
3406|8.02|2
3406|7.02|3
3406|4.92|4
3407|2.80|1
3407|4.07|2
3407|5.38|3
3407|6.77|4
3408|10.8|1
3408|4.35|2
3408|10.1|3
3408|7.19|4
3409|13.9|1
3409|14.5|2
3409|15.2|3
3409|8.44|4
3410|1.10|1
3410|1.82|2
3410|2.01|3
3410|2.03|4
3411|0.996|1
3411|2.04|2
3411|1.76|3
3411|2.23|4
3412|4.03|1
3412|3.62|2
3412|2.90|3
3412|1.79|4
3413|1.32|1
3413|1.51|2
3413|1.21|3
3413|0.746|4
3414|0.910|1
3414|0.802|2
3414|0.597|3
3414|0.875|4
3415|2.55|1
3415|2.55|2
3415|5.98|3
3415|3.75|4
3416|0.658|1
3416|0.690|2
3416|1.04|3
3416|1.08|4
3417|1.61|1
3417|2.30|2
3417|2.80|3
3417|1.21|4
3418|0.472|1
3418|0.325|2
3418|0.360|3
3418|0.420|4
3419|1.54|1
3419|1.92|2
3419|1.80|3
3419|1.45|4
3420|1.98|1
3420|1.81|2
3420|1.63|3
3420|1.87|4
3421|2.00|1
3421|1.81|2
3421|2.48|3
3421|1.85|4
3422|1.36|1
3422|2.27|2
3422|1.25|3
3422|1.89|4
3423|1.98|1
3423|1.93|2
3423|1.30|3
3423|3.82|4
3424|1.00|1
3424|2.27|2
3424|2.26|3
3424|0.845|4
3425|1.39|1
3425|1.37|2
3425|1.44|3
3425|1.18|4
3426|2.41|1
3426|1.00|2
3426|2.02|3
3426|1.92|4
3427|1.36|1
3427|1.19|2
3427|1.33|3
3427|3.05|4
3428|0.800|1
3428|1.20|2
3428|1.27|3
3428|0.735|4
3429|2.68|1
3429|5.86|2
3429|5.80|3
3429|4.19|4
3430|4.55|1
3430|4.77|2
3430|4.08|3
3430|9.01|4
3431|3.54|1
3431|5.57|2
3431|2.10|3
3431|4.04|4
3432|0.611|1
3432|1.24|2
3432|0.836|3
3432|1.00|4
3433|2.22|1
3433|2.34|2
3433|3.87|3
3433|2.01|4
3434|3.91|1
3434|5.43|2
3434|3.27|3
3434|3.61|4
3435|1.43|1
3435|1.35|2
3435|1.03|3
3435|1.09|4
3436|1.72|1
3436|2.09|2
3436|1.40|3
3436|1.49|4
3437|2.39|1
3437|2.61|2
3437|3.96|3
3437|2.12|4
3438|2.50|1
3438|1.71|2
3438|2.25|3
3438|2.33|4
3439|3.04|1
3439|4.00|2
3439|3.85|3
3439|2.89|4
3440|1.40|1
3440|1.43|2
3440|1.08|3
3440|1.37|4
3441|8.40|1
3441|5.07|2
3441|4.48|3
3441|3.78|4
3442|1.05|1
3442|1.82|2
3442|1.27|3
3442|1.75|4
3443|1.06|1
3443|2.08|2
3443|1.53|3
3443|2.36|4
3444|2.64|1
3444|3.59|2
3444|3.86|3
3444|2.91|4
3445|1.90|1
3445|3.15|2
3445|4.04|3
3445|1.96|4
3446|1.41|1
3446|1.95|2
3446|1.26|3
3446|1.46|4
3447|1.85|1
3447|3.17|2
3447|3.06|3
3447|2.73|4
3448|0.933|1
3448|1.04|2
3448|1.03|3
3448|1.70|4
3449|0.557|1
3449|1.19|2
3449|0.930|3
3449|1.15|4
3450|0.969|1
3450|1.21|2
3450|1.14|3
3450|0.758|4
3451|3.80|1
3451|2.48|2
3451|2.49|3
3451|3.15|4
3452|0.717|1
3452|1.30|2
3452|0.773|3
3452|0.681|4
3453|2.01|1
3453|1.48|2
3453|1.92|3
3453|2.69|4
3454|7.87|1
3454|6.81|2
3454|11.8|3
3454|13.0|4
3455|6.97|1
3455|5.40|2
3455|8.62|3
3455|8.36|4
3456|5.24|1
3456|3.38|2
3456|4.54|3
3456|2.49|4
3457|1.02|1
3457|1.74|2
3457|0.797|3
3457|0.862|4
3458|3.30|1
3458|1.65|2
3458|2.55|3
3458|4.16|4
3459|4.68|1
3459|4.00|2
3459|4.54|3
3459|1.99|4
3460|0.575|1
3460|0.539|2
3460|0.378|3
3460|0.975|4
3461|0.395|1
3461|0.384|2
3461|0.513|3
3461|0.248|4
3462|0.757|1
3462|0.691|2
3462|0.504|3
3462|0.437|4
3463|3.01|1
3463|2.75|2
3463|1.75|3
3463|3.88|4
3464|3.86|1
3464|3.10|2
3464|2.56|3
3464|4.10|4
3465|1.91|1
3465|1.24|2
3465|1.58|3
3465|1.80|4
3466|0.852|1
3466|0.986|2
3466|2.07|3
3466|1.64|4
3467|0.687|1
3467|0.793|2
3467|0.820|3
3467|1.14|4
3468|4.87|1
3468|2.18|2
3468|3.82|3
3468|3.28|4
3469|0.247|1
3469|0.411|2
3469|0.252|3
3469|0.314|4
3470|0.675|1
3470|1.04|2
3470|0.756|3
3470|0.753|4
3471|1.80|1
3471|2.01|2
3471|0.861|3
3471|1.24|4
3472|6.70|1
3472|3.13|2
3472|6.49|3
3472|3.24|4
3473|4.57|1
3473|4.03|2
3473|2.42|3
3473|4.21|4
3474|9.84|1
3474|5.41|2
3474|6.13|3
3474|6.24|4
3475|3.22|1
3475|7.61|2
3475|4.81|3
3475|4.62|4
3476|5.13|1
3476|5.21|2
3476|4.98|3
3476|4.06|4
3477|0.361|1
3477|0.428|2
3477|0.229|3
3477|0.533|4
3478|4.02|1
3478|3.69|2
3478|5.13|3
3478|3.27|4
3479|1.69|1
3479|1.43|2
3479|2.15|3
3479|1.08|4
3480|3.75|1
3480|2.28|2
3480|2.83|3
3480|1.56|4
3481|2.61|1
3481|3.28|2
3481|2.51|3
3481|2.97|4
3482|1.40|1
3482|1.76|2
3482|0.994|3
3482|1.77|4
3483|10.6|1
3483|11.1|2
3483|4.94|3
3483|8.12|4
3484|1.95|1
3484|1.44|2
3484|1.20|3
3484|1.12|4
3485|0.971|1
3485|1.12|2
3485|0.995|3
3485|1.60|4
3486|1.65|1
3486|1.43|2
3486|2.12|3
3486|3.20|4
3487|4.64|1
3487|2.23|2
3487|2.70|3
3487|1.97|4
3488|1.13|1
3488|0.475|2
3488|0.898|3
3488|0.593|4
3489|1.69|1
3489|1.57|2
3489|1.00|3
3489|1.26|4
3490|1.78|1
3490|2.47|2
3490|3.45|3
3490|2.29|4
3491|5.09|1
3491|3.26|2
3491|5.97|3
3491|4.90|4
3492|2.30|1
3492|1.70|2
3492|1.92|3
3492|1.85|4
3493|8.39|1
3493|20.6|2
3493|16.5|3
3493|13.8|4
3494|5.67|1
3494|4.05|2
3494|4.76|3
3494|3.13|4
3495|3.08|1
3495|4.02|2
3495|4.10|3
3495|4.79|4
3496|4.02|1
3496|5.93|2
3496|5.06|3
3496|5.39|4
3497|0.608|1
3497|1.44|2
3497|1.01|3
3497|1.33|4
3498|0.604|1
3498|0.685|2
3498|1.28|3
3498|0.935|4
3499|1.52|1
3499|2.94|2
3499|2.79|3
3499|1.99|4
3500|4.08|1
3500|3.36|2
3500|4.49|3
3500|2.76|4
3501|4.07|1
3501|3.17|2
3501|2.65|3
3501|2.11|4
3502|0.520|1
3502|0.734|2
3502|0.917|3
3502|0.856|4
3503|0.862|1
3503|1.76|2
3503|0.794|3
3503|1.55|4
3504|4.87|1
3504|7.15|2
3504|2.92|3
3504|6.07|4
3505|3.09|1
3505|2.90|2
3505|3.36|3
3505|3.08|4
3506|1.84|1
3506|2.96|2
3506|1.07|3
3506|1.90|4
3507|0.647|1
3507|1.09|2
3507|0.551|3
3507|1.06|4
3508|0.730|1
3508|1.02|2
3508|0.631|3
3508|0.938|4
3509|1.10|1
3509|1.32|2
3509|0.554|3
3509|0.631|4
3510|2.77|1
3510|3.62|2
3510|2.63|3
3510|4.15|4
3511|3.67|1
3511|5.27|2
3511|2.06|3
3511|5.19|4
3512|3.46|1
3512|1.55|2
3512|1.90|3
3512|2.18|4
3513|0.550|1
3513|1.05|2
3513|1.15|3
3513|1.35|4
3514|4.13|1
3514|2.14|2
3514|5.42|3
3514|2.56|4
3515|2.53|1
3515|1.33|2
3515|1.72|3
3515|2.89|4
3516|7.46|1
3516|6.39|2
3516|6.78|3
3516|4.95|4
3517|9.93|1
3517|10.1|2
3517|8.75|3
3517|8.46|4
3518|2.42|1
3518|4.80|2
3518|5.62|3
3518|2.52|4
3519|4.07|1
3519|4.39|2
3519|1.91|3
3519|4.83|4
3520|4.27|1
3520|3.17|2
3520|3.49|3
3520|5.02|4
3521|3.93|1
3521|2.31|2
3521|3.49|3
3521|2.98|4
3522|2.62|1
3522|2.76|2
3522|1.93|3
3522|4.25|4
3523|3.39|1
3523|4.14|2
3523|1.99|3
3523|4.57|4
3524|1.23|1
3524|1.24|2
3524|1.43|3
3524|0.972|4
3525|0.582|1
3525|1.07|2
3525|0.865|3
3525|0.963|4
3526|2.47|1
3526|1.69|2
3526|1.66|3
3526|2.42|4
3527|1.30|1
3527|1.53|2
3527|0.778|3
3527|1.23|4
3528|1.28|1
3528|1.68|2
3528|0.764|3
3528|1.30|4
3529|1.84|1
3529|1.34|2
3529|2.14|3
3529|3.42|4
3530|4.11|1
3530|2.46|2
3530|2.04|3
3530|1.61|4
3531|1.03|1
3531|0.897|2
3531|1.69|3
3531|1.22|4
3532|3.42|1
3532|5.29|2
3532|4.15|3
3532|4.40|4
3533|1.90|1
3533|1.34|2
3533|0.925|3
3533|1.68|4
3534|5.68|1
3534|5.03|2
3534|3.60|3
3534|2.84|4
3535|10.0|1
3535|6.26|2
3535|5.87|3
3535|6.36|4
3536|2.86|1
3536|3.17|2
3536|1.32|3
3536|3.35|4
3537|0.561|1
3537|0.677|2
3537|0.543|3
3537|0.345|4
3538|0.795|1
3538|0.736|2
3538|0.443|3
3538|0.620|4
3539|3.03|1
3539|2.59|2
3539|3.46|3
3539|3.11|4
3540|3.33|1
3540|3.22|2
3540|3.27|3
3540|3.55|4
3541|2.10|1
3541|1.69|2
3541|1.87|3
3541|3.77|4
3542|0.428|1
3542|0.428|2
3542|1.15|3
3542|0.748|4
3543|0.982|1
3543|0.824|2
3543|0.465|3
3543|0.442|4
3544|1.28|1
3544|1.39|2
3544|2.69|3
3544|2.57|4
3545|6.17|1
3545|6.31|2
3545|5.07|3
3545|6.18|4
3546|7.28|1
3546|11.0|2
3546|9.50|3
3546|5.75|4
3547|4.54|1
3547|4.68|2
3547|2.37|3
3547|5.47|4
3548|1.13|1
3548|1.28|2
3548|0.616|3
3548|0.989|4
3549|1.57|1
3549|2.87|2
3549|1.50|3
3549|3.12|4
3550|10.3|1
3550|8.98|2
3550|8.83|3
3550|6.12|4
3551|6.77|1
3551|9.57|2
3551|8.48|3
3551|7.53|4
3552|3.50|1
3552|4.49|2
3552|4.72|3
3552|2.53|4
3553|2.40|1
3553|1.79|2
3553|2.44|3
3553|1.45|4
3554|4.43|1
3554|4.06|2
3554|2.04|3
3554|4.79|4
3555|2.50|1
3555|4.43|2
3555|4.65|3
3555|5.15|4
3556|5.96|1
3556|3.09|2
3556|2.51|3
3556|5.44|4
3557|2.88|1
3557|3.11|2
3557|5.51|3
3557|4.41|4
3558|1.45|1
3558|0.890|2
3558|1.46|3
3558|1.46|4
3559|2.46|1
3559|1.96|2
3559|2.07|3
3559|1.38|4
3560|0.766|1
3560|1.06|2
3560|0.777|3
3560|1.30|4
3561|1.30|1
3561|1.78|2
3561|1.67|3
3561|1.37|4
3562|3.10|1
3562|1.19|2
3562|1.25|3
3562|2.14|4
3563|0.917|1
3563|0.608|2
3563|0.714|3
3563|0.353|4
3564|0.178|1
3564|0.163|2
3564|0.274|3
3564|0.127|4
3565|1.57|1
3565|1.55|2
3565|0.789|3
3565|0.591|4
3566|0.726|1
3566|0.993|2
3566|0.842|3
3566|0.658|4
3567|1.16|1
3567|0.597|2
3567|1.25|3
3567|0.806|4
3568|1.12|1
3568|1.45|2
3568|2.86|3
3568|2.83|4
3569|3.41|1
3569|5.61|2
3569|3.48|3
3569|2.05|4
3570|3.22|1
3570|2.24|2
3570|1.74|3
3570|2.63|4
3571|3.36|1
3571|2.73|2
3571|2.64|3
3571|1.60|4
3572|0.575|1
3572|0.673|2
3572|1.30|3
3572|1.29|4
3573|1.81|1
3573|3.86|2
3573|2.19|3
3573|3.65|4
3574|2.95|1
3574|2.38|2
3574|5.65|3
3574|4.84|4
3575|7.03|1
3575|4.43|2
3575|5.40|3
3575|3.13|4
3576|11.8|1
3576|8.34|2
3576|12.6|3
3576|8.21|4
3577|2.52|1
3577|2.43|2
3577|2.76|3
3577|1.05|4
3578|3.26|1
3578|2.28|2
3578|3.18|3
3578|4.19|4
3579|0.604|1
3579|0.835|2
3579|0.914|3
3579|0.815|4
3580|1.06|1
3580|0.587|2
3580|1.21|3
3580|0.724|4
3581|1.05|1
3581|1.24|2
3581|1.10|3
3581|1.76|4
3582|0.259|1
3582|0.670|2
3582|0.620|3
3582|0.449|4
3583|1.43|1
3583|1.92|2
3583|1.01|3
3583|1.51|4
3584|0.784|1
3584|1.59|2
3584|1.40|3
3584|2.10|4
3585|0.641|1
3585|0.767|2
3585|1.01|3
3585|0.824|4
3586|3.44|1
3586|4.13|2
3586|3.95|3
3586|2.91|4
3587|1.51|1
3587|3.02|2
3587|3.49|3
3587|2.75|4
3588|3.62|1
3588|8.11|2
3588|4.52|3
3588|4.85|4
3589|6.01|1
3589|3.30|2
3589|4.97|3
3589|6.16|4
3590|2.67|1
3590|3.02|2
3590|1.98|3
3590|2.65|4
3591|0.667|1
3591|1.53|2
3591|1.24|3
3591|1.51|4
3592|1.18|1
3592|1.30|2
3592|1.08|3
3592|1.36|4
3593|0.545|1
3593|0.804|2
3593|0.518|3
3593|1.33|4
3594|0.370|1
3594|0.263|2
3594|0.201|3
3594|0.255|4
3595|0.566|1
3595|0.400|2
3595|0.498|3
3595|0.831|4
3596|1.35|1
3596|2.93|2
3596|2.41|3
3596|1.35|4
3597|2.05|1
3597|3.12|2
3597|2.58|3
3597|3.61|4
3598|4.29|1
3598|3.71|2
3598|5.91|3
3598|3.99|4
3599|1.17|1
3599|0.940|2
3599|1.77|3
3599|1.63|4
3600|6.03|1
3600|4.08|2
3600|4.51|3
3600|2.70|4
3601|6.02|1
3601|4.54|2
3601|6.05|3
3601|2.57|4
3602|0.382|1
3602|0.310|2
3602|0.555|3
3602|0.373|4
3603|2.86|1
3603|2.86|2
3603|5.37|3
3603|4.87|4
3604|4.07|1
3604|3.83|2
3604|3.39|3
3604|3.71|4
3605|2.35|1
3605|2.36|2
3605|1.80|3
3605|2.16|4
3606|2.81|1
3606|3.05|2
3606|1.44|3
3606|2.33|4
3607|0.725|1
3607|0.729|2
3607|0.740|3
3607|0.714|4
3608|2.05|1
3608|1.77|2
3608|2.97|3
3608|2.29|4
3609|1.63|1
3609|2.10|2
3609|1.15|3
3609|1.52|4
3610|0.902|1
3610|1.51|2
3610|0.739|3
3610|1.59|4
3611|3.74|1
3611|5.07|2
3611|2.74|3
3611|4.82|4
3612|1.32|1
3612|1.39|2
3612|1.24|3
3612|1.27|4
3613|0.322|1
3613|0.292|2
3613|0.239|3
3613|0.275|4
3614|4.82|1
3614|3.59|2
3614|7.79|3
3614|6.19|4
3615|1.19|1
3615|1.06|2
3615|1.07|3
3615|0.781|4
3616|2.63|1
3616|4.24|2
3616|4.02|3
3616|2.48|4
3617|4.12|1
3617|3.46|2
3617|2.06|3
3617|2.15|4
3618|2.33|1
3618|2.87|2
3618|2.49|3
3618|3.21|4
3619|6.00|1
3619|5.35|2
3619|4.41|3
3619|6.80|4
3620|1.92|1
3620|2.02|2
3620|2.88|3
3620|2.11|4
3621|1.98|1
3621|1.36|2
3621|1.48|3
3621|1.43|4
3622|2.38|1
3622|2.83|2
3622|2.58|3
3622|1.31|4
3623|1.14|1
3623|1.77|2
3623|1.97|3
3623|2.20|4
3624|1.85|1
3624|3.23|2
3624|2.92|3
3624|2.15|4
3625|2.91|1
3625|2.81|2
3625|1.97|3
3625|1.80|4
3626|1.67|1
3626|1.48|2
3626|1.64|3
3626|1.22|4
3627|0.416|1
3627|0.412|2
3627|0.880|3
3627|0.982|4
3628|1.02|1
3628|1.77|2
3628|1.96|3
3628|2.14|4
3629|1.70|1
3629|1.04|2
3629|1.14|3
3629|1.54|4
3630|1.41|1
3630|1.28|2
3630|1.40|3
3630|0.499|4
3631|1.70|1
3631|0.780|2
3631|1.73|3
3631|1.82|4
3632|2.83|1
3632|5.55|2
3632|3.72|3
3632|5.52|4
3633|4.88|1
3633|4.46|2
3633|2.26|3
3633|5.59|4
3634|3.36|1
3634|3.19|2
3634|2.57|3
3634|1.85|4
3635|0.930|1
3635|0.990|2
3635|0.832|3
3635|0.726|4
3636|2.09|1
3636|2.34|2
3636|2.33|3
3636|2.09|4
3637|44.9|1
3637|103|2
3637|94.8|3
3637|90.1|4
3638|2.29|1
3638|1.58|2
3638|1.71|3
3638|2.05|4
3639|2.51|1
3639|1.57|2
3639|1.30|3
3639|1.99|4
3640|1.15|1
3640|1.19|2
3640|1.12|3
3640|1.00|4
3641|16.4|1
3641|18.2|2
3641|12.3|3
3641|15.0|4
3642|6.14|1
3642|5.15|2
3642|3.34|3
3642|3.36|4
3643|6.19|1
3643|6.15|2
3643|6.29|3
3643|4.37|4
3644|0.642|1
3644|0.814|2
3644|0.476|3
3644|0.665|4
3645|7.02|1
3645|5.15|2
3645|5.26|3
3645|6.33|4
3646|2.36|1
3646|3.15|2
3646|2.13|3
3646|2.06|4
3647|2.56|1
3647|4.80|2
