ΑΠΟΣΜΗΤΙΚΟ ROLL ON PILOT 50 ML|Το Noxzema είναι δερματολογικά ελεγμένο και δεν περιέχει οινόπνευμα. Έτσι, σας προσφέρει την ιδανική προστασία Noxzema από τον ιδρώτα και την κακοσμία, ενώ ταυτόχρονα είναι φιλικό με το δέρμα.|https://www.ab.gr/medias/sys_master/h6f/hb7/8831832915998.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY COOL FRESH MEN 150 ML||https://www.ab.gr/medias/sys_master/ha7/hab/8888985714718.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY STRESS PROTECT 150 ML|Στην καθημερινότητά μας συχνά αντιμετωπίζουμε καταστάσεις άγχους. Η εφίδρωση που προκαλείται από το άγχος είναι ένα ανεπιθύμητο αποτέλεσμα που συχνά συνοδεύεται από δυσάρεστη οσμή του σώματος. Το αποσμητικό Nivea Stress Protect προσφέρει αποτελεσματική 48ωρη προστασία, ακόμα και σε καταστάσεις άγχους.|https://www.ab.gr/medias/sys_master/hfc/h32/8833755217950.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΜΕ ARGAN OIL  750ML||https://www.ab.gr/medias/sys_master/hf3/hc1/8935264485406.jpg|7
ΑΦΡΟΝΤΟΥΣ ΒΑΝΙΛΙΑ 400 ML|Το Θρεπτικό Κρεμοντούς με γάλα βανίλιας καθαρίζει απαλά και ενυδατώνει* το δέρμα. Κρεμώδες και εύκολο στο ξέβγαλμα, απελευθερώνει ένα έντονο και ευχάριστο άρωμα. Θρέφει το δέρμα σας και το αφήνει απαλό και ενυδατωμένο*.  (*Ενυδατώνει τα ανώτερα στρώματα της επιδερμίδας).|https://www.ab.gr/medias/sys_master/h71/h2d/8828686467102.jpg|7
ΕΠΙΔΕΣΜΙΚΑ SENSITIVE YΠΟΑΛΛΕΡΓΙΚΟ 20 ΤΕΜ|Τα Hansaplast Sensitive είναι ιδιαίτερα φιλικά προς την επιδερμίδα και ιδανικά για να καλύπτουν όλων των ειδών τις μικρές πληγές. Κατασκευασμένα από υλικό το οποίο είναι υποαλλεργικό και έχει ελαστικότητα. Η αντικολλητική γάζα προστατεύει και δημιουργεί ένα προστατευτικό μαξιλάρι στην πληγή. Η δυνατή και φιλική με την επιδερμίδα επικόλληση εξασφαλίζει ότι το επίθεμα παραμένει στη θέση του.|https://www.ab.gr/medias/sys_master/hc3/h28/8835960242206.jpg|7
ΚΡΕΜΑ ΧΕΡΙΩΝ SOFT 200 ML|H NIVEA Soft είναι αποτελεσματική ενυδατική κρέμα για καθημερινή χρήση στο σώμα, στα χέρια, αλλά και στο πρόσωπο. Η σύνθεση της με Jojoba Oil, θρέφει την επιδερμίδα και η  βιταμίνη Ε  προστατεύει τη φυσική δομή της επιδερμίδας. Απορροφάται άμεσα από την επιδερμίδα, αφήνοντάς μια αίσθηση απαλότητας, αναζωογόνησης και βαθιάς ενυδάτωσης. Με ουδέτερο pH.|https://www.ab.gr/medias/sys_master/h3f/h59/8831863980062.jpg|7
ΛΟΣΙΟΝ ΣΩΜΑΤΟΣ ROSE & ARGAN 200 ML||https://www.ab.gr/medias/sys_master/he6/hda/8920415862814.jpg|7
ΜΑΛΑΚΤΙΚΗ ΚΡΕΜΑ COLOR 500 ML|Το SYOSS Color Luminance & Protect με SALON INSPIRED COLOR-LAMINATION που σχεδιάστηκε και δοκιμάστηκε από κομμωτές, προστατεύει και διατηρεί το χρώμα λαμπερό. Για μαλλιά σαν να βγήκατε μόλις από το κομμωτήριο κάθε μέρα.                                                                                                                                                                                                                                                                                 Syoss - Η πρώτη επαγγελματική μάρκα περιποιήση μαλλιών με Keratin-Primer στο σπίτι σας.                                                                                         Syoss με Keratin-Primer που σχεδιάστηκε και δοκιμάστηκε από κομμωτές. Δυναμώνει και βελτιώνει κάθε τρίχα από τη ρίζα ώς την άκρη και προσφέρει ορατά περισσότερη και αποτελέσματα που διαρκούν, στο σπίτι. Για μαλλιά σαν να βγήκατε μόλις από το κομμωτήριο κάθε μέρα.                                                                                      Σύνθεση με Keratin – Primer 90% της τρίχας αποτελείται από Κερατίνη Σύμπλεγμα-Κερατίνης-2, 2 από τους πιο αποτελεσματικούς τύπους Κερατίνης για 100% δύναμη, απαλότητα και λάμψη Αναπληρώνει βαθιά όλα τα επίπεδα της τρίχας για βελτιωμένα μαλλιά όπως ακριβώς μετά το κομμωτήριο. Προστατεύει το χρώμα από το ξεθώριασμα για έως 90 % ένταση μετά από 10 εβδομάδεςΚλειδώνει τα χρωματικά πιγκμέντα και θωρακίζει τα μαλλιά για διπλάσια λάμψη χρώματος*Έντατική & βαθιά θρέψη για απαλότητα και λαμπερό χρώμα|https://www.ab.gr/medias/sys_master/h3b/hf2/8937225551902.jpg|7
ΜΑΛΑΚΤΙΚΗ ΚΡΕΜΑ FIBRALOGY 200 ML|Το conditioner πυκνότητας, χάρη στην εξαιρετικά ελαφριά υφή του, ειδικά σχεδιασμένη για λεπτά μαλλιά που βαραίνουν στις άκρες, απλώνεται ομοιόμορφα σε όλα τα μαλλιά, από τις ρίζες μέχρι και τις άκρες. Τη σύνθεση του conditioner συμπληρώνει ένας μαλακτικός παράγοντας που κάνει τα μαλλιά ευκολοχτένιστα καθώς και παράγοντες λιπιδίων που χαρίζουν θρέψη και τονικότητα στα μαλλιά που είναι πιο ευάλωτα στις καθημερινές επιθέσεις.|https://www.ab.gr/medias/sys_master/h1f/hf6/8833373929502.jpg|7
ΜΑΛΑΚΤΙΚΗ ΚΡΕΜΑ ULTIMATE REPAIR 200 ML|Τα πολύ ταλαιπωρημένα μαλλιά χάνουν Κερατίνη,με αποτέλεσμα να αποδυναμώνεται η δομή της τρίχας. Χρειάζεται εντατική επανορθωτική φροντίδαπου αναπληρώνει τη χαμένη Κερατίνη.    Η κρεμώδης-αφρώδης φόρμουλα με 3 x ΥΓΡΗ ΚΕΡΑΤΙΝΗ επανορθώνει με ακρίβεια τις φθορές και αναδομεί τη δομή της τρίχας.|https://www.ab.gr/medias/sys_master/h07/h46/8937216376862.jpg|7
ΜΑΣΚΑ ΜΑΛΛΙΩΝ ΜΑΣΚΑ ΞΗΡΑ ΤΑΛ 250 ML|Ενυδάτωση και αναδόμηση για ξηρά/ταλαιπωρημένα μαλλιά. Ο συνδυασμός Shine Elixir και εκχυλίσματος μαγιάς, πλούσιo σε αμινοξέα και βιταμίνες, ενυδατώνει και αναδομεί τα ταλαιπωρημένα μαλλιά, προσφέροντάς τους μοναδική απαλότητα χωρίς να τα βαραίνει. Επιπλέον, ενισχύει την ελαστικότητα της τρίχας, μειώνοντας το σπάσιμό της.|https://www.ab.gr/medias/sys_master/hba/ha5/8923534229534.jpg|7
ΞΥΡΙΣΤΙΚΗ ΜΗΧΑΝΗ ΜΙΑΣ ΧΡΗΣΗΣ  4 ΤΕΜ|Διαθέτει κεφαλή με 2 λεπίδες.  Η λιπαντική ταινία βοηθά τις λεπίδες να γλιστρούν απαλά και αποτελεσματικά πάνω στο σώμα σας.|https://www.ab.gr/medias/sys_master/hc4/hee/8839283736606.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ  75 ML|Η Colgate Protection Caries περιέχει ένα ειδικό σύστημα φθορίου και ασβεστίου και βοηθά αποτελεσματικά στην προστασία από τον σχηματισμό της τερηδόνας. Η σύνθεσή της: Προστατεύει τα δόντια από τα οξέα της οδοντικής πλάκας, Βοηθά στην αποτροπή του σχηματισμού τερηδόνας, Ενισχύει το σμάλτο των δοντιών εσωτερικά, αυξάνοντας την αντοχή τους ενάντια στα οξέα της οδοντικής πλάκας.|https://www.ab.gr/medias/sys_master/h24/h3d/8839292387358.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ GENTLE WHITENING 75 ML||https://www.ab.gr/medias/sys_master/h9a/h27/8903609155614.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ SENSITIVE PRO RELIEF EXTRA ΔΥΝΑΤΗ 75 ML||https://www.ab.gr/medias/sys_master/h8d/h51/8870749863966.jpg|7
ΠΑΝΕΣ ΑΚΡΑΤΕΙΑΣ SENSITIVE SUPER No 5 10 ΤΕΜ|Σερβιέτες ειδικά σχεδιασμένες για περιπτώσεις ελαφράς ή μέτριας μορφής ακράτειας για περιπτώσεις αρκετά συχνής /σχετικά μεγάλης απώλειας ούρων. Σχεδιάστηκαν ειδικά για να προσφέρουν και απορροφητικότητα και sensitive προστασία. Με τη σφραγίδα της EveryDay, της σερβιέτας που χρόνια εμπιστεύεστε γιατί ξέρει να σας προσφέρει όχι μόνο υψηλή απορροφητικότητα, αλλά και φιλικότητα στο δέρμα!|https://www.ab.gr/medias/sys_master/hed/hbb/8833711374366.jpg|7
ΣΑΜΠOYAN COOL MENTHOL 675 ML||https://www.ab.gr/medias/sys_master/h74/hb3/8889895813150.jpg|7
ΣΑΜΠΟΥΑΝ CLASSIC 2IN1 360 ML||https://www.ab.gr/medias/sys_master/h65/hf9/8941678034974.jpg|7
ΣΑΜΠΟΥΑΝ MEN OLD SPICE 360ML||https://www.ab.gr/medias/sys_master/h76/h7c/8889985105950.jpg|7
ΣΑΜΠΟΥΑΝ ΜΕ ΕΛΑΙΑ 400 ML|Το σαμπουάν Timotei Πολύτιμα Έλαια, εμπλουτισμένο με έναν ορό ομορφιάς από βιολογικό εκχύλισμα Γιασεμιού και έλαια Argan και Αμυγδάλου, περιποιείται σε βάθος τα ξηρά μαλλιά και συμβάλλει στην ενυδάτωσή τους χωρίς να τα βαραίνει. Χαρίζει στα μαλλιά λάμψη, μεταξένια απαλότητα και ένα υπέροχο άρωμα διακριτικής πολυτέλειας.|https://www.ab.gr/medias/sys_master/he5/hce/8839895384094.jpg|7
ΣΑΜΠΟΥΑΝ ΤΕΛΕΙΕΣ ΜΠΟΥΚΛΕΣ 360 ML|Έλεγχος, διαμόρφωση και περιποίηση όλη μέρα για μαλλιά με μπούκλες. Η προηγμένη σύνθεση του Pantene Pro-V για τέλειες μπούκλες, με μικρο-συστατικά διαμόρφωσης, είναι σχεδιασμένη για σγουρά μαλλιά και βοηθά να έχετε καλοσχηματισμένες μπούκλες και έλεγχο στο φριζάρισμα.|https://www.ab.gr/medias/sys_master/hed/h7c/8872931393566.jpg|7
ΣΑΜΠΟΥΑΝ ΧΡΩΜΑ ΣΤΗΝ ΤΡΙΧΑ 400 ML|Αναζωπυρώνει το χρώμα των βαμμένων μαλλιών.Θα τονώσει τη ζωντάνια τους. Θα δώσει λάμψη στο χρώμα τους με την πλούσια σύνθεσή μου από εκχυλίσματα μαροκινού τριαντάφυλλου και φρούτων του πάθους.|https://www.ab.gr/medias/sys_master/h65/h7d/8814324776990.jpg|7
ΣΠΡΕΙ ΑΠΟΣΜΗΤΙΚΟ SPORTY FRESH 150 ML|48  ώρες προστασία από εφίδρωση και σωματικές οσμές με δράση κατά των βακτηριδίων. Αναζωογονητικό άρωμα φρεσκάδας με spray ακριβείας. Δεν αφήνει λευκά σημάδια.|https://www.ab.gr/medias/sys_master/hae/h56/8848298835998.jpg|7
ΤΖΕΛ ΚΑΘΑΡΙΣΜΟΥ ΠΡΟΣΩΠΟΥ ΚΑΝΟΝΙΚΕΣ ΕΠΙΔΕΡΜΙΔΕΣ 150 ML|Το Αναζωογονητικό Gel Kαθαρισµού , µε Εκχύλισμα Λωτού και Βιταμίνες, προσφέρει στην κανονική και µικτή επιδερµίδα απαλό και βαθύ καθαρισµό, χωρίς να προκαλεί ξηρότητα. Tο Αναζωογονητικό Gel Kαθαρισµού αφαιρεί επιλεκτικά τη σκόνη και την περιττή λιπαρότητα, ενώ παράλληλα σέβεται τα φυσικά λιπίδια της επιδερµίδας, τα οποία την προφυλάσσουν από την ξηρότητα. Τονώνει και αναζωογονεί την επιδερμίδα.|https://www.ab.gr/medias/sys_master/h2c/h0f/8830580031518.jpg|7
ΥΓΡO ΣΑΠΟΥΝΙ ΑΝΤΛΙΑ  250 ML|Δώστε στα χέρια σας ένα άγγιγμα υγιεινής ενυδάτωσης με το Υγρό Κρεμοσάπουνο Dove.|https://www.ab.gr/medias/sys_master/h0b/h94/8831833505822.jpg|7
ΥΓΡO ΣΑΠΟΥΝΙ ΑΝΤΛΙΑ ΑΜΥΓΔΑΛΟ 300 ML|Υγρό κρεμοσάπουνο με γάλα αμυγδάλου.|https://www.ab.gr/medias/sys_master/hd5/h58/8838276677662.jpg|7
ΥΓΡΟ ΣΑΠΟΥΝΙ ΑΝΤΛΙΑ ΛΕΒΑΝΤΑ 300 ML|Υγρό κρεμοσάπουνο με άρωμα λεβάντα.|https://www.ab.gr/medias/sys_master/h56/h83/8841215508510.jpg|7
ΧΑΡΤΟΒΑΜΒΑΚΑΣ  50 ΤΕΜ|Χαροβάμβακας δύο φύλλων, απαλός και απορροφητικός.|https://www.ab.gr/medias/sys_master/h7e/hf5/8832037584926.jpg|7
STYLING GEL ΜΑΛΛΙΩΝ FX INVISIBLE ΠΟΛΥ ΔΥΝATO 150 ML|100 % καθαρό κράτημα, χωρίς κατάλοιπα, για μοναδικό στυλ. Το spray μικρο-διάχυσης Invisi’FX είναι το ιδανικό εργαλείο για χτενίσματα με φυσικό κράτημα, που διαρκεί χωρίς να αφήνει κατάλοιπα.|https://www.ab.gr/medias/sys_master/h57/h7c/8814315929630.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY TALC SENSITIVE 150 ML|Αποτελεσματική προστασία από την κακοσμία και την εφίδρωση. Αίσθηση στεγνής και απαλής επιδερμίδας στη στιγμή, χάρη στην πολύτιμη πούδρα Kaolin που περιέχει. Η Πούδρα KAOLIN είναι Φυσικής προέλευσης λευκή σκόνη από το ορυκτό καολινίτη και είναι δημοφιλής για την αποτελεσματική απορρόφηση και τη ‘στεγνή’ αίσθηση που προσφέρει. Χωρίς οινόπνευμα και χρωστικές ουσίες. 48h προστασία από τον ιδρώτα και απαλή περιποίηση NIVEA Care.|https://www.ab.gr/medias/sys_master/h69/hbb/8833039368222.jpg|7
ΑΦΡΟΛΟΥΤΡΟ AVOCADO ΚΑΙ ΚΑΛΕΝΤΟΥΛΑ 500ML||https://www.ab.gr/medias/sys_master/h8f/h4a/8903781187614.jpg|7
ΑΦΡΟΛΟΥΤΡΟ CARE & COCOA  500ML||https://www.ab.gr/medias/sys_master/h3f/h43/8911603761182.jpg|7
ΑΦΡΟΛΟΥΤΡΟ DERMO SENSITIVE 650 ML|Ο αέρας, ο ήλιος, και η ρύπανση επιβαρύνουν το ευαίσθητο δέρμα. Τι χρειάζετα; Ένα προϊόν φροντίδας δέρματος που να σέβεται την ισορροπία του pH του δέρματός σας και να βοηθά στο να κρατά το ευαίσθητο δέρμα υγιές. Αυτό το εξαιρετικά ήπιο τζελ για ντους που περιέχει lactoserum, ένα συστατικό πλούσιο σε πρωτεΐνες γάλακτος, επιδρά ενεργά στο ευαίσθητο δέρμα για να το βοηθήσει να ενισχύσει τις φυσικές του άμυνες, να κάνει το δέρμα να νιώθει άνετα, ενυδατωμένο και περιποιημένο.|https://www.ab.gr/medias/sys_master/hbb/hfe/8832363626526.jpg|7
ΑΦΡΟΛΟΥΤΡΟ FA 750ML||https://www.ab.gr/medias/sys_master/h99/hf5/8903700185118.jpg|7
ΑΦΡΟΛΟΥΤΡΟ GREEK YOGHURT 750 ML|Κρεμώδης, απαλή φόρμουλα με πρωτεΐνες γιαουρτιού και άρωμα αμυγδάλου που συνδυάζει απαλό καθαρισμό και περιποίηση στο δέρμα.  Δερματολογικά επιβεβαιωμένη ανεκτικότητα από το δέρμα και ουδέτερο Ph.|https://www.ab.gr/medias/sys_master/h30/hd7/8837869436958.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΑΝΤΛΙΑ SILKY 950 ML||https://www.ab.gr/medias/sys_master/h39/h1a/8929716404254.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΜΕΛΙ ΓΑΛΑ 500 ML|"Το κρεμώδες αφρόλουτρο Palmolive ""Απολαυστική Θρέψη"" είναι εμπλουτισμένο με ενυδατικό γαλάκτωμα και με εκχυλίσματα από Μέλι και Aloe vera 100% φυσικής προέλευση, καθώς και με ένα σύμπλεγμα βιταμινών. Η πλούσια βελούδινη σύνθεσή του βοηθάει στη θρέψη της επιδερμίδας σας."|https://www.ab.gr/medias/sys_master/hd7/h17/8839907967006.jpg|7
ΑΦΡΟΣ ΓΙΑ STYLING ΜΑΛΛΙΩΝ ΤΕΛΕΙΕΣ ΜΠΟΥΚΛΕΣ 200 ML|Διαμορφώστε τέλειες μπούκλες και κύματα στα μαλλιά σας που διατηρούνται όλη μέρα. Ο αφρός για Τέλειες Μπούκλες μετατρέπει τα ατίθασα σγουρά μαλλιά σε καλοσχηματισμένες και ζωηρές μπούκλες, βοηθά στην προστασία των μαλλιών με μπούκλες ενάντια στο φριζάρισμα καθ΄όλη τη διάρκεια της ημέρας, αφήνει τα μαλλιά σας λαμπερά.|https://www.ab.gr/medias/sys_master/hd6/hb2/8859637350430.jpg|7
ΚΡΕΜΑ ΜΑΤΙΩΝ ΑΝΤΙΡΥΤΙΔΙΚΗ ΚΑΙ ΣΥΣΦΙΞΗΣ 15 ML|Η σειρά  bioten SKIN DEFENCE, είναι ένα  προηγμένο αντιγηραντικό σύστημα περιποίησης προσώπου βασισμένο σε κλινικές μελέτες και στη βαθειά γνώση της δύναμης της φύσης. Μία σειρά προϊόντων εμπλουτισμένη με 100% φυσικά εκχυλίσματα Ροδιού, Σύκου, Κερασιού και Γλυκόριζας που συνδυάζονται με το PRO-ELASKIN, ένα αποκλειστικό σντιρυτιδικό σύμπλεγμα θαλάσσιας προέλευσης που ενισχύει τη σύνθεση κολλαγόνου και ελαστίνης, ενώ ταυτόχρονα διεγείρει την κυτταρική ανανέωση προσφέροντας προηγμένη.|https://www.ab.gr/medias/sys_master/hdc/h04/8830493523998.jpg|7
ΚΡΕΜΑ ΧΕΡΙΩΝ  150 ML|Η αυθεντική ενυδάτωση και απαλότητα που χρειάζεται κάθε τύπος επιδερμίδας. Για γυναίκες και για άνδρες, κάθε ηλικίας. Διατηρεί την επιδερμίδα δροσερή και απαλή, χάρη στη συγγενή με την επιδερμίδα ουσία Eucerit. Ιδανική για καθημερινή χρήση.|https://www.ab.gr/medias/sys_master/hc5/hc5/8831887179806.jpg|7
ΚΡΕΜΟΣΑΠΟΥΝΟ ΚΑΡΥΔΑ & ΑΜΥΓΔΑΛΟ 300 ML|Εμπλουτισμένο με εκχυλίσματα εξωτικού ελαίου καρύδας και ενυδατικού ελαίου αμυγδάλου.|https://www.ab.gr/medias/sys_master/h7d/h2b/8924237398046.jpg|7
ΝΕΡΟ MICELLAIRE SOFT 400 ML||https://www.ab.gr/medias/sys_master/h5f/ha0/8885582888990.jpg|7
ΝΤΕΜΑΚΙΓΙΑΖ ΜΑΤΙΩΝ  125 ML|Με την Απαλή Λοσιόν Ντεμακιγιάζ Ματιών NIVEA η ευαίσθητη περιοχή των ματιών καθαρίζει απαλά και δείχνει όμορφη με περιποιημένες βλεφαρίδες. Απαλή Λοσιόν Ντεμακιγιάζ Ματιών NIVEA εμπλουτισμένη με Βιταμίνη B5. Περιποιείται τις βλεφαρίδες.|https://www.ab.gr/medias/sys_master/hd6/hec/8836404838430.jpg|7
ΞΥΡΙΣΤΙΚΗ ΜΗΧΑΝΗ ΜΙΑΣ ΧΡΗΣΗΣ 3 ΛΕΠΙΔΕΣ 3 ΤΕΜ|3 ανεξάρτητες μεταξύ τους κινητές λεπίδες. Προσδίδει πιο βαθύ και απαλό ξύρισμα και γρήγορο και εύκολο στο ξέβγαλμα. Κινητή κεφαλή. Προσαρμόζεται καλύτερα στις ευαίσθητες περιοχές της επιδερμίδας. Ενυδατική ταινία με Aloe Vera & βιταμίνη Ε. Μεγάλη απαλότητα. Μεγάλη προστατευτική μπάρα. Σύστημα που «τεντώνει» το δέρμα για πιο απαλό ξύρισμα. Κυρτή λαβή με grip. Καλύτερος χειρισμός.|https://www.ab.gr/medias/sys_master/h82/h84/8816531931166.jpg|7
ΞΥΡΙΣΤΙΚΗ ΜΗΧΑΝΗ ΜΙΑΣ ΧΡΗΣΗΣ VENUS SENSITIVE 3 TEM|Το τέλειο ταίρι για το ευαίσθητο δέρμα. Βιώστε ένα πιο βαθύ ξύρισμα με λιγότερους ερεθισμούς, με 5 λεπίδες που αγκαλιάζουν το σώμα.|https://www.ab.gr/medias/sys_master/h18/hab/8841229664286.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ ONE 1 ΤΕΜ|Για πιο θεαματικά αποτελέσματα, χρησιμοποιείστε μαζί με την οδοντόκρεμα Colgate Max White One, τη νέα οδοντόβουρτσα Colgate 360° Max White One με μεμβράνες λεύκανσης και θυσάνους γυαλίσματος που βοηθούν στη λεύκανση των δοντιών, απομακρύνοντας τους επιφανειακούς λεκέδες ενώ καθαρίζουν και τα πιο δύσκολα σημεία.|https://www.ab.gr/medias/sys_master/h46/h84/8831836258334.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ ΜΕΤΡΙΑ 1 ΤΕΜ|Η οδοντόβουρτσα Colgate 360 φέρνει την απανάσταση στη στοματιλή υγιεινή. Τα μοναδικά σχεδιασμένα χαρακτηριστικά της τη βοηθούν να καθαρίζει τα δόντια, τη γλωσσα, τα μάγουλα και τα ούλα, αφαιρώντας περισσότερα βακτήρια. Δείτε γιατί πρόκειται για κάτι παραπάνω από μια απλή οδοντόβουρτσα!|https://www.ab.gr/medias/sys_master/ha1/h27/8828637708318.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ WHITE 75 ML|Για ακόμα καλύτερο αποτέλεσμα στην αφαίρεση των λεκέδων από την επιφάνεια του σμάλτου!|https://www.ab.gr/medias/sys_master/h32/h4d/8833548910622.jpg|7
ΠΑΝΑ ΒΡΑΚΑΚΙ PLUS SMALL 14 ΤΕΜ|Σχεδιασμένα για μέτριας προς βαριάς μορφής ακράτεια, παρέχουν επιπλέον ασφάλεια. Τέλεια εφαρμογή στο σώμα για ασφάλεια και αυτοπεποίθηση, ανεξαρτήτως του τρόπου ζωής σας.|https://www.ab.gr/medias/sys_master/h75/h36/8851189334046.jpg|7
ΣΑΜΠΟΥΑΝ ALMOND 300 ML|Ενυδατωμένα, τα μαλλιά σας ξαναβρίσκουν την απαλότητα και την λάμψη τους. Με εκχύλισμα λιναριού και γάλα γλυκού αμυγδάλου.|https://www.ab.gr/medias/sys_master/h9f/h26/8828629254174.jpg|7
ΣΑΜΠΟΥΑΝ FIBRALOGY 400 ML|Σαμπουάν πυκνότητας: Αίσθηση πιο πλούσιων μαλλιών από το πρώτο κιόλας λούσιμο. Μετά από 5 εφαρμογές, η δράση είναι συσσωρευτική και η ενίσχυση της πυκνότητας της κάθε τρίχας είναι ορατή από εφαρμογή σε εφαρμογή. Ο συνδυασμός ενός πολυμερούς styling και μιας ήπιας καθαριστικής βάσης σε μια υφή που απλώνεται ομοιόμορφα εξασφαλίζει ένα αποτελεσματικό λούσιμο και πειθαρχημένα hair stylings.  Ένα διπλό όφελος για τα μαλλιά που δείχνουν λίγα και άτονα.|https://www.ab.gr/medias/sys_master/hd9/h17/8833040547870.jpg|7
ΣΑΜΠΟΥΑΝ ΜΕ ΜΕΛΙ ΓΙΑ HONEY ΦΘΑΡΜΕΝΑ 400MΛ||https://www.ab.gr/medias/sys_master/h9d/hc0/8859623391262.jpg|7
ΣΑΠΟΥΝΙ CLASSIC 100 GR|Οι Dettol Μπάρες Σαπουνιού με Αντιβακτηριδιακό Παράγοντα προλαμβάνουν την εξάπλωση των βακτηριδίων και συμβάλλουν στην υγιεινή των χεριών! Εμπιστευτείτε την ενυδατική και αναζωογονητική δράση των Dettol Σαπουνιών σε Μπάρες με Αντιβακτηριδιακό Παράγοντα στα χέρια σας. Καθαρίζουν απαλά και υγιεινά, ενώ παράλληλα βοηθούν στην προστασία από τα μικρόβια. Αφήνουν το δέρμα καθαρό και ενυδατωμένο. Κατάλληλα και για χρήση στο σώμα. Άρωμα: Κλασικό.|https://www.ab.gr/medias/sys_master/hb8/h09/8831772098590.jpg|7
ΣΠΡΕΙ ΑΠΟΣΜΗΤΙΚΟ INVISIBLE POWER 150 ML|FA DEO ROLL ON INVISIBLE POWER 50MLΠροστασία έως και 48 ώρες κατά των λεκέδων . Δοκιμασμένο σε πολλαπλούς τύπους υφάσματος.|https://www.ab.gr/medias/sys_master/hb9/h72/8848314957854.jpg|7
ΣΤΟΜΑΤΙΚΟ ΔΙΑΛΥΜΑ TOTAL PRO GUM HEALTH 500 ML||https://www.ab.gr/medias/sys_master/h1b/he8/8875941560350.jpg|7
ΥΓΡΟ ΣΑΠΟΥΝΙ ΑΝΤΑΛΛΑΚΤΙΚΟ ΑΜΥΓΔΑΛΟ 300 ML|Υγρό κρεμοσάπουνο με γάλα αμυγδάλου.|https://www.ab.gr/medias/sys_master/hb0/h79/8816441163806.jpg|7
AFTER SHAVE BALSAM 100 ML|Το After Shave που εμπιστεύονται οι άνδρες για περιποίηση και αναζωογόνηση μετά το ξύρισμα! Η καταπραϋντική του σύνθεση περιέχει Aloe Vera, Βιταμίνη Ε και ενυδατική συστατικά. Ως αποτέλεσμα: Ανακουφίζει άμεσα την επιδερμίδα από τους ερεθισμού που προκαλεί το ξύρισμα. Διατηρεί την επιδερμίδα ενυδατωμένη. Αναζωογονεί και επανορθώνει μετά το ξύρισμα.|https://www.ab.gr/medias/sys_master/had/h34/8831865356318.jpg|7
ROOT RETOUCHER ΚΑΛΥΨΗ ΓΙΑ ΤΙΣ ΡΙΖΕΣ SPRAY ΣΚΟΥΡΟ ΚΑΣΤΑΝΟ 120 ML||https://www.ab.gr/medias/sys_master/hf5/hd3/8937242460190.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON CLASSIC 75 ML|Το Noxzema είναι δερματολογικά ελεγμένο και δεν περιέχει οινόπνευμα. Έτσι, σας προσφέρει την ιδανική προστασία Noxzema από τον ιδρώτα και την κακοσμία, ενώ ταυτόχρονα είναι φιλικό με το δέρμα. Το διακριτικό άρωμα του Noxzema Classic αφήνει μια ευχάριστη αίσθηση φρεσκάδας που διαρκεί.|https://www.ab.gr/medias/sys_master/ha6/h7e/8816482779166.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY 7 ΣΕ 1 150 ML|Sanex αποτελεσματική προστασία με 7 οφέλη: 48ωρη προστασία ενάντια στον ιδρώτα και την κακοσμία, ενάντια στα λευκά σημάδια και τους κίτρινους λεκέδες, αίσθηση φρεσκάδας, σεβασμός στην φυσική ισορροπία του pH, ενυδατώνει την επιδερμίδα της μασχάλης, ενάντια στους ερεθισμούς, σέβεται τη φυσική βακτηριακή χλωρίδα.|https://www.ab.gr/medias/sys_master/h67/h24/8841005006878.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY WOLFTHORN  150 ML||https://www.ab.gr/medias/sys_master/h3d/h70/8888984141854.jpg|7
ΑΦΡΟΛΟΥΤΡΟ BLACK 400 ML|To AXE BLACK έρχεται για να σας προκαλέσει με τον πιο ήρεμο τρόπο! Σε έναν κόσμο που κραυγάζει και όλοι προσπαθούν να τραβήξουν την προσοχή, όπου όλοι φωνάζουν αλλά κανείς δεν ακούγεται, έρχεται το AXE BLACK για να ταράξει τα νερά χωρίς πολλά λόγια. Τονίζει πως οι άντρες γίνονται ακόμα πιο γοητευτικοί και ακαταμάχητοι στα μάτια των γυναικών, όταν είναι αυθεντικοί. Με ένα διακριτικό και εκλεπτυσμένο άρωμα καθώς και νέα minimal συσκευασία, η νέα σειρά αποπνέει μια σύγχρονη κομψότητα διατηρώντας το δυναμικό και νεανικό στοιχείο του AXE.|https://www.ab.gr/medias/sys_master/h43/h74/8837896568862.jpg|7
