ΞΗΡΟΙ ΚΑΡΠΟΙ ΛΕΥΚΗ ΑΜΥΓΔΑΛΟΨΥΧΑ 280 GR|Αμυγδαλόψιχα αποφλοιωμένη ωμή.|https://www.ab.gr/medias/sys_master/hdf/hca/8890534527006.jpg|1
ΑΝΑΨΥΚΤΙΚΟ COLA LIGHT 1 LT|Γιατί η ζωή έχει τη γεύση που της δίνεις! Ξεχωριστή απόλαυση και ανάλαφρη γεύση με λιγότερο από 1 θερμίδα.  H Coca-Cola light είναι ένα αναψυκτικό χωρίς ζάχαρη, που παρέχει λιγότερο από1 θερμίδα σε κάθε ποτήρι 250ml ή σε κάθε κουτάκι 330ml. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ουσίες, όπως η ασπαρτάμη, η ακεσουλφάμη-Κ και το κυκλαμικό οξύ, οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/h2b/ha5/8890533937182.jpg|1
ΣΥΚΑ ΞΗΡΑ ΣΥΚΙΚΗ ΣΚΑΦΑΚΙ 400GR|ΣΥΚΑ ΞΗΡΑ ΣΥΚΙΚΗ ΣΚΑΦΑΚΙ 400GR|https://www.ab.gr/medias/sys_master/he3/h27/8872932573214.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 6 Χ 330ML||https://www.ab.gr/medias/sys_master/ha4/h03/8923119484958.jpg|1
ΤΟΝΙΚ ΚΟΥΤΙ 4 X 330 ML|Tuborg tonic σε κουτάκι 4Χ330ml.|https://www.ab.gr/medias/sys_master/h0a/h53/8809674506270.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 330 ML|Ξανθιά ελαφριά Lager. Δροσερή, ξεδιψαστική, με πλούσιο αφρό, πίνεται εύκολα και ταιριάζει απόλυτα με τις ελληνικές γεύσεις. Έχει απαλό άρωμα και 5% περιεκτικότητα σε αλκοόλ.  Για την παραγωγή της χρησιμοποιείται ελληνικό κριθάρι σε ποσοστό 42%.|https://www.ab.gr/medias/sys_master/h2d/h32/8834469953566.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ PEANUTS 530 GR|Φιστίκια πίνατς ψημένα και αλατισμένα.|https://www.ab.gr/medias/sys_master/hca/h73/8890535772190.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ ΛΑΚΩΝΙΑΣ 1 LT|Επιλέγουμε τα πιο γευστικά και ζουμερά πορτοκάλια από τη Λακωνία, για να σας προσφέρουμε ένα χυμό πορτοκαλιού με μοναδική γεύση.  Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h07/h1f/8828565553182.jpg|1
ΜΠΙΡΑ LIGHT ΚΟΥΤΙ 4 Χ 330ML||https://www.ab.gr/medias/sys_master/h49/h07/8934054854686.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΡΟΔΙ ΦΙΑΛΗ 200 ML|Είναι 100 % φυσικός χυμός ροδιού, χωρίς προσθήκη ζάχαρης, χωρίς συντηρητικά, χωρίς χρωστικές ουσίες. Χωρίς τεχνητές γεύσεις και χωρίς προσθήκη νερού, διατηρώντας έτσι όλες τις βιταμίνες του, τα μέταλλα και ένα υψηλό ποσοστό των φυσικών αντιοξειδωτικών του. Οι βιταμίνες Α, C, E , το σίδηρο, το κάλιο, οι φυτικές ίνες, οι υδατάνθρακες, καθώς και τα αντιοξειδωτικά όπως τανίνες , πολυφαινόλες, ανθοκυανίνες και πολλά άλλα ζωτικά συστατικά έχουν βάλει το χυμό ροδιού στην κατηγορία των σούπερ τροφών. Καθώς είναι ιδιαίτερα ευεργετικό για τον ανθρώπινο οργανισμό και την καρδιαγγειακή λειτουργία.|https://www.ab.gr/medias/sys_master/h8c/hbe/8846163279902.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Πλούσιος αφρός, λαμπερό ξανθό χρώμα και σύνθετα, αλλά ευδιάκριτα αρώματα. Ισορροπημένη γεύση με φρουτώδεις αποχρώσεις και νότες λυκίσκου, με ελαφρά γλυκύτητα και πλούσια, μακράς διάρκειας επίγευση που την κάνουν τόσο ευχάριστη και δροσιστική.|https://www.ab.gr/medias/sys_master/h5c/hf1/8830329946142.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Διακρίνεται για τη μεστή γεύση, τον έντονο χαρακτήρα βύνης και λυκίσκου που της προσδίδει την χαρακτηριστική της πικράδα και το βαθύ χρυσαφί χρώμα της.|https://www.ab.gr/medias/sys_master/h03/h1d/8828548644894.jpg|1
ΣΟΔΑ ΚΟΥΤΙ 6 Χ 330 ML|ΑΒ σόδα.|https://www.ab.gr/medias/sys_master/hb2/h6c/8832302284830.jpg|1
ΣΤΑΦΙΔΑ ΜΑΥΡΗ 230 GR||https://www.ab.gr/medias/sys_master/ha3/h59/8938146005022.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ  1 LT|Η Amita Motion είναι ο πρώτος 100% φυσικός χυμός με 9 φρούτα και 7 βιταμίνες που βγήκε στην Ελληνική Αγορά και αποτελεί τον αγαπημένο χυμό των νέων, καθώς συνδυάζει τη διατροφική αξία με την ασύγκριτη απόλαυση και τη φυσική ενέργεια.|https://www.ab.gr/medias/sys_master/h80/hf4/8830356291614.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΜΗΛΟ 250 ML|Χυμός μήλο από 100% συμπυκνωμένο χυμό μήλου. Χωρίς συντηρητικά και προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα.|https://www.ab.gr/medias/sys_master/h2a/h52/8832270630942.jpg|1
ΜΠΥΡΑ WEISS ΦΙΑΛΗ 4 X 500 ML|Διαθέτει λευκό χρώμα, θολή όψη που προκύπτει από τα υπολείμματα της μαγιάς που δε φιλτράρεται, πλούσιο αφρό με διάρκεια, φρουτώδη γεύση, ήπια πικράδα,γεμάτο σώμα και επίγευση μαγιάς.|https://www.ab.gr/medias/sys_master/hcb/h8b/8841211576350.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 6 X 330 ML|PEPSI  ΑΝΑΨΥΚΤΙΚΟ  6X330ML|https://www.ab.gr/medias/sys_master/h90/h68/8932245864478.jpg|1
ΕΠΙΤΡΑΠΕΖΙΟ ΦΥΣΙΚΟ ΝΕΡΟ ACTIVE CAP 750 ML|To ΑΥΡΑ Active Cap βγάζει προς τα έξω τον πιο active κομμάτι του εαυτού μας, συνοδεύοντας μας στις πιο δροσερές καθημερινές στιγμές μας και αναδεικνύοντας το attractive, prodactive, hyperactive και interactive κομμάτι του χαρακτήρα μας!|https://www.ab.gr/medias/sys_master/h33/h72/8832380141598.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΛΕΜΟΝΙΤΑ ΚΟΥΤΙ 4 X 330 ML|Με 7%  συμπυκνωμένο χυμό λεμονιού, χωρίς χρωστικές, τα φυσικά αρώματα του λεμονιού και αμέτρητες δροσερές φυσαλίδες σε κάθε συσκευασία! Ένα ποτήρι 250ml Fanta Λεμονίτα παρέχει 128 θερμίδες.|https://www.ab.gr/medias/sys_master/h94/he8/8832178815006.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΔΑΜΑΣΚΗΝΑ 250 GR|Απολαύστε όλες τις ώρες της ημέρας τα Δαμάσκηνα Sunsweet, συνοδεύοντάς τα με δημητριακά, προσθέτοντάς τα σε σαλάτες, δημιουργώντας νέες συνταγές και τρώγοντάς τα σκέτα ως σνακ όποτε θέλετε κάτι νόστιμο, γλυκό και ελαφρύ.|https://www.ab.gr/medias/sys_master/h53/h3f/8834393669662.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΔΑΜΑΣΚΗΝΑ 500 GR|Απολαύστε όλες τις ώρες της ημέρας τα Δαμάσκηνα Sunsweet, συνοδεύοντάς τα με δημητριακά, προσθέτοντάς τα σε σαλάτες, δημιουργώντας νέες συνταγές και τρώγοντάς τα σκέτα ως σνακ όποτε θέλετε κάτι νόστιμο, γλυκό και ελαφρύ.|https://www.ab.gr/medias/sys_master/hde/hfc/8834390917150.jpg|1
ΑΝΑΨΥΚΤΙΚΟ BITTER LEMON ΚΟΥΤΙ 4 X 330 ML|To Schweppes Bitter Lemon είναι ένα αναψυκτικό που χαρίζει απρόσμενη αίσθηση δροσιάς. Ισορροπεί ιδανικά ανάμεσα στις φρέσκιες φρουτώδεις νότες λεμονιού και στη χαρακτηριστική πικρή επίγευση (περιέχει κινίνη) που αναζωογονεί το στόμα και τις αισθήσεις.|https://www.ab.gr/medias/sys_master/h06/h07/8839641497630.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΟΣΧΟΦΙΛΕΡΟ ΜΑΝΤΙΝΕΙΑ 750 ML|Κρασί με ανοιχτόχρωμο λαμπερό χρώμα, λεπτό, έντονο ποικιλιακό άρωμα, ζωηρό και φρουτώδες στη γεύση.|https://www.ab.gr/medias/sys_master/he9/h11/8856311201822.jpg|1
PERRIER SLIM CAN ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ 10 X 250 ML|<p><br />Το Perrier, το No1 σε πωλήσεις Ανθρακούχο Φυσικό Μεταλλικό νερό στον κόσμο, έχει καθιερωθεί ως το απόλυτο ασυνήθιστα φυσικό αναψυκτικό. Το Perrier αγαπάει το στιλ, την τέχνη, τη δυναμικότητα αλλά και την εκκεντρικότητα.  Με τις 50 εκατομμύρια φυσαλίδες ανά λίτρο, που έρχονται απευθείας από την πηγή του, και τον εξαιρετικά κομψό σχεδιασμό του, το Perrier είναι η απόλυτη επιλογή για καταναλωτές που ψάχνουν έντονες συγκινήσεις, όλη την ημέρα.Είτε κατευθείαν από το μπουκάλι, είτε αναμειγνύοντας το πετυχαίνοντας το τέλειο σερβίρισμα, το Perrier αναζωογονεί την ημέρα και δροσίζει το βράδυ.Απολαύστε τη μοναδική δροσιά του, βάζοντας παγωμένο Perrier σε ένα ποτήρι χωρίς πάγο με μία φέτα λεμόνι! Δοκιμάστε το και με γεύση λεμόνι ή lime, με 0 θερμίδες.</p>|https://www.ab.gr/medias/sys_master/h54/h62/8918701539358.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΑΔΑ LIGHT ΦΙΑΛΗ 1,5 LT|Πορτοκαλάδα light με ανθρακικό. Με γλυκαντικό από το φυτό στέβια.|https://www.ab.gr/medias/sys_master/h59/h4b/8941338591262.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΙ ΜΠΛΕ ΧΩΡΙΣ ΑΝΘΡΑΚΙΚΟ ΚΟΥΤΙ 4 X 330 ML|Με 20% συμπυκνωμένο χυμό πορτοκαλιού, με τα φυσικά αρώματα του πορτοκαλιού, χωρίς ανθρακικό και χωρίς χρωστικές παραμένει μία από τις πιο αγαπημένες γεύσεις μικρών και μεγάλων για πάνω από 20 χρόνια. Ένα ποτήρι 250ml Fanta Μπλε παρέχει 120 θερμίδες, ενώ ένα κουτάκι Fanta Μπλε 330ml περιέχει 158 θερμίδες.|https://www.ab.gr/medias/sys_master/h1c/he5/8838435995678.jpg|1
ΜΠYΡΑ ΧΩΡΙΣ ΑΛΚΟΟΛ ΚΟΥΤΙ 6 X 330 ML|Ξανθιά ελαφριά μπίρα από φυσικά συστατικά που παρασκευάζεται με ειδική διαδικασία ζύμωσης. Δεν περιέχει αλκοόλ και πίνεται όλες τις ώρες της ημέρας και της νύχτας. Έχει διακριτικά αρώματα μαγιάς και κριθαριού.|https://www.ab.gr/medias/sys_master/h69/h3c/8828812034078.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ COCTAIL SNACK 200 GR|Σνακ κοκτέιλ.|https://www.ab.gr/medias/sys_master/h68/h91/8890378190878.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΒΙΟΛΟΓΙΚΟΣ ΗΛΙΟΣΠΟΡΟΣ 250 GR|Οι πιστοποιημένοι ξηροί καρποί ΑΒ bio, παράγονται και διακινούνται με έλεγχο σε όλα τα στάδια, από το χωράφι μέχρι την πώληση.|https://www.ab.gr/medias/sys_master/h12/h4d/8832323321886.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΝΑΜΕΙΚΤΟΙ ΩΜΟΙ 250 GR|Ωμοί ανάμεικτοι ξηροί καρποί.|https://www.ab.gr/medias/sys_master/hee/h0a/8890365804574.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ MANIA 6 X 500 ML|Το Ανώτερης ποιότητας Φυσικό Μεταλλικό Νερό ΚΟΡΠΗ, χάρη στη μοναδική του σύνθεση σε μέταλλα, καλύπτει τις ανάγκες του οργανισμού για υγιεινή ενυδάτωση και σας προσφέρει ξεχωριστή ζωντάνια και ευεξία.|https://www.ab.gr/medias/sys_master/hb3/h1e/8918699704350.jpg|1
ΑΝΑΨΥΚΤΙΚΟ COLA ZERO 1,5LT|Το αδύνατο που γίνεται δυνατό! H αυθεντική γεύση της κλασικής Coca-Cola, με μηδέν Θερμίδες! Μετά από χρόνια ερευνών και δοκιμών δημιουργήσαμε ένα αναψυκτικό χωρίς ζάχαρη και θερμίδες, αλλά με την ίδια γεύση της κλασικής και αγαπημένης Coca-Cola. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ύλες,οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/h93/hd4/8890531184670.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΣΑΒΒΑΤΙΑΝΟ 750 ML|λαμπερό, κιτρινόχρωμο κρασί με αρώματα αγριολούλουδων. Φρουτώδες στόμα, ελαφρά όξινο, πιπεράτο, με έντονη φρεσκάδα. Επίγευση με ανάλαφρη αίσθηση του φυσικού αλκοόλ σε φόντο εσπεριδοείδων.|https://www.ab.gr/medias/sys_master/h87/hfe/8855520182302.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ 9 ΦΡΟΥΤΑ 250 ML|100% φυσικός χυμός 4 φρούτων. Εν μέρει από συμπυκνωμένους χυμούς 4 φρούτων, με βιταμίνες B,C,E.|https://www.ab.gr/medias/sys_master/hf2/hf7/8830385192990.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 330 ML|Γιατί η ζωή έχει τη γεύση που της δίνεις! Ξεχωριστή απόλαυση και ανάλαφρη γεύση με λιγότερο από 1 θερμίδα.  H Coca-Cola light είναι ένα αναψυκτικό χωρίς ζάχαρη, που παρέχει λιγότερο από1 θερμίδα σε κάθε ποτήρι 250ml ή σε κάθε κουτάκι 330ml. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ουσίες, όπως η ασπαρτάμη, η ακεσουλφάμη-Κ και το κυκλαμικό οξύ, οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/hc8/h3e/8941344096286.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΚΑΡΥΔΟΨΙΧΑ ΠΕΤΑΛΟΥΔΑ 170 GR|Καρυδόψιχα πεταλούδα ωμή.|https://www.ab.gr/medias/sys_master/h0d/hf5/8890381533214.jpg|1
ΟΥΙΣΚΙ RED LABEL 700 ML|Το JOHNNIE WALKER RED LABEL είναι το σκωτσέζικο ουίσκι με τις περισσότερες πωλήσεις παγκοσμίως. Φημίζεται για τη δυναμική γεμάτη χαρακτήρα γεύση του και καταφέρνει να ξεχωρίζει. Είναι μια γεύση στην οποία η οικογένεια Walker δεν έχει κάνει ποτέ κανέναν συμβιβασμό.|https://www.ab.gr/medias/sys_master/h77/hbe/8930237186078.jpg|1
ΑΝΑΨΥΚΤΙΚΟ MOJITO ΚΟΥΤΙ 4 X 330 ML|Σας αρέσουν οι υπέροχες γεύσεις των cocktails αλλά χωρίς αλκοόλ; Μπορείτε πλέον να απολαύσετε το γευστικό συνδυασμό μέντας και lime χωρίς την προσθήκη αλκοόλ. Επιλέχθηκαν και αναμείχθηκαν για εσάς τα πιο εκλεκτά συστατικά για να σας δωθεί η δυνατότητα να γευτείτε ένα απολαυστικό cocktail. Κάντε την κάθε στιγμή μοναδική με το φανταστικό Schweppes Mojito.|https://www.ab.gr/medias/sys_master/h25/hb0/8840010792990.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 330 ML|100% φυσικός χυμός. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα των φρούτων. Διάρκεια ζωής προϊόντος: 4 Μήνες|https://www.ab.gr/medias/sys_master/h8c/hee/8849703731230.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 250 ML|Νέκταρ από συμπυκνωμένο χυμό πορτοκαλιού και μήλου και πουρέ βερίκοκου. Χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h9f/h20/8828578922526.jpg|1
TUBORG SODA ΛΕΜΟΝΙ ΚΟΥΤΙ 6 X 330 ML||https://www.ab.gr/medias/sys_master/h62/h71/8932540710942.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ ΜΕ ΜΑΣΤΙΧΟΝΕΡΟ ΦΙΑΛΗ 330 ML|Μεσογειακό ανθρακούχο νερό με μαστιχόνερο.|https://www.ab.gr/medias/sys_master/h4c/hfc/8838387630110.jpg|1
ΣΤΑΦΙΔΑ ΜΕΣΣΗΝΙΑΣ 375 GR||https://www.ab.gr/medias/sys_master/h6c/h82/8929172324382.jpg|1
ICE TEA ΜΕ ΛΕΜΟΝΙ FREE 500 ML|ΤΣΑΙ|https://www.ab.gr/medias/sys_master/h4a/h6d/8936288124958.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΛΕΜΟΝΙ 240 ML|Λεμονάδα με ανθρακικό.|https://www.ab.gr/medias/sys_master/h64/hda/8832290684958.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 X 200 ML|Με εξαιρετικά κομψό σχεδιασμό, με φυσαλίδες που εκρήγνυνται στο στόμα και με άκρως φυσική προέλευση, το PERRIER αποτελεί μια μοναδική εμπειρία αναζωογόνησης και δροσιάς! Το PERRIER δεν είναι απλώς άλλο ένα ανθρακούχο νερό, είναι το Φυσικό Αναψυκτικό που ζωηρεύει τη διάθεσή σου και σε ηλεκτρίζει! Διατίθεται και σε γεύση λεμόνι, Lime (ή Γλυκολέμονο) με 0 θερμίδες, 0 ζάχαρη και πολύ «ηλεκτρισμένη» γεύση!|https://www.ab.gr/medias/sys_master/h21/he1/8928429506590.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ ΠΕΛΟΠΟΝΝΗΣΟΥ 1 LT|Τα πορτοκάλια που έφτιαξαν το χυμό που βλέπεις μεγάλωσαν στα φημισμένα χωράφια της Πελοποννήσου. Ο ελληνικός ήλιος τα έκανε ζουμερά και γλυκά. Η ελληνική μυθολογία τα γέμισε με ιστορίες. Η Ήβη τα έφερε με φροντίδα και αγάπη στο ποτήρι σου. Γέμισε με τη δύναμή τους, ξεδίψασε με τη γλύκα τους.|https://www.ab.gr/medias/sys_master/hda/h51/8833288994846.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΓΚΑΖΟΖΑ ΚΟΥΤΙ 330 ML Χ 6 ΤΕΜ|Το μοναδικό αναψυκτικό χωρίς συντηρητικά και χρωστικές, που έρχεται να σας ανεβάσει με την κρυστάλλινη όψη του και τη διάφανη δύναμη του. Αφεθείτε στη μοναδική του γεύση, με φυσικό άρωμα λεμονιού και νιώστε την απόλυτη αίσθηση δροσιάς σε κάθε γουλιά!|https://www.ab.gr/medias/sys_master/hb7/hc5/8832299925534.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΒΕΡΥΚΟΚΑ 180 GR|Τα βερύκοκα είναι πλούσια σε φυτικές ίνες, αποτελούν πηγή βιταμινών Α,Ε και σιδήρου και δεν έχουν καθόλου λιπαρά. Απολαύστε αυτές τις μπουκιές ολόκληρων φρούτων σαν γευστικό σνακ ή στις συνταγές σας.|https://www.ab.gr/medias/sys_master/h3d/h3f/8839916617758.jpg|1
ΟΙΝΟΣ ΕΡΥΘΡΟΣ  750 ML|Ο φρουτώδης χαρακτήρας κερασιού και φραμπουάζ ενός Ξινόμαυρου που έχει ωριμάσει καλά, η γλυκιά γεύση μπαχαρικών του Syrah και το πλούσιο σώμα του Merlot συνδυάζονται με τις βελούδινες τανίνες και τη μεγάλη διάρκεια, σε μια σοδειά που έδωσε ιδιαίτερα απολαυστικά κρασιά.|https://www.ab.gr/medias/sys_master/h5a/ha6/8856380375070.jpg|1
ΤΖΙΝ 37,5% ΑΛΚΟΟΛ 700 ML|Aποστάζεται προσεκτικά, χρησιμοποιώντας μια μυστική συνταγή. Η χαρακτηριστική δροσερή γεύση προέρχεται από τους καλύτερους  διαλεγμένους καρπολυς αρκεύθου και μια ποικιλία από άλλα βότανα.|https://www.ab.gr/medias/sys_master/hfc/hf6/8830377132062.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 X1 LT|CONTREXΕίσαι γυναίκα. Είσαι μοναδική!Από τα βάθη της γης σε μία από τις πλουσιότερες σε φυσικό πλούτο πεδιάδες της Βορειοανατολικής Γαλλίας, στην Contrexeville, πηγάζει το Φυσικό Μεταλλικό Νερό Contrex!  Το Contrex είναι φυσικά πλούσιο σε Ασβέστιο και Μαγνήσιο. Ένα μόνο λίτρο Contrex καλύπτει το 58% των ημερήσιων αναγκών μας σε Ασβέστιο και το 19% σε Μαγνήσιο.Για αυτό το λόγο, μέσα σε μια απαιτητική καθημερινότητα, το Φυσικό Μεταλλικό Νερό Contrex είναι ο σύντροφός σου σε κάθε σου προσπάθεια και σε βοηθάει να φτάσεις το σώμα σου εκεί που ΕΣΥ θέλεις. Με ποιους τρόπους;Με το νερό προσφέρεις ενυδάτωση στον οργανισμό σου! Εντάσσοντας το Contrex στην καθημερινότητα σου και απολαμβάνοντας την μοναδική του γεύση, ενυδατώνεσαι αποτελεσματικά!Ενισχύεις τον μεταβολισμό σου! Το ασβέστιο συμβάλλει στην φυσιολογική λειτουργία των μεταβολικών διεργασιών που αποσκοπούν στην παραγωγή ενέργειας.Φροντίζεις την καλή υγεία των οστών και των μυών σου! Το μαγνήσιο συμβάλλει στην διατήρηση της φυσιολογικής κατάστασης των οστών.|https://www.ab.gr/medias/sys_master/h2d/h87/8833764851742.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΦΡΑΓΚΟΣΤΑΦΥΛΟ ΜΗΛΟ 250 ML|ΦΡΟΥΤΟΠΟΤΟ 3 ΦΡΟΥΤΩΝΜε βιταμίνες B, C, E.|https://www.ab.gr/medias/sys_master/h5d/hfe/8836408967198.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 1 LT|Φρουτοποτό. Χωρίς Συντηρητικά. Διάρκεια ζωής προϊόντος: 9 μήνες.|https://www.ab.gr/medias/sys_master/h79/hcb/8849693311006.jpg|1
ΧΥΜΟΣ ΠOPTOKAΛI 1 LT|100% φυσικός χυμός. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα των φρούτων. Διάρκεια ζωής προϊόντος: 4 Μήνες|https://www.ab.gr/medias/sys_master/hd0/hf8/8830392467486.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 1.5LT||https://www.ab.gr/medias/sys_master/hd6/h4e/8923117322270.jpg|1
ΑΠΟΞΗΡΑΜΕΝΟ ΦΡΟΥΤΟ ΧΟΥΡΜΑΣ 200GR|Οι χουρμάδες είναι καλή πηγή σιδήρου, καλίου και ασβεστίου και βέβαια φυτικών ινών, με αποτέλεσμα να βοηθούν σημαντικά όσους αντιμετωπίζουν γαστρεντερικά προβλήματα.. |https://www.ab.gr/medias/sys_master/h59/h18/8846185693214.jpg|1
ΜΠΥΡΑ ΚΟΥΤΙ 6 Χ 330 ML|Μπύρα με ξανθό χρώμα και  έντονο άρωμα λυκίσκου με ποιοτική επίγευση πικράδας.|https://www.ab.gr/medias/sys_master/he1/hf2/8838182502430.jpg|1
ΣΥΚΑ ΑΠΟΞΗΡΑΜΕΝΑ  200 GR|Τα σύκα αποτελούν πολύ καλές πηγές φυτικών ινών, β καροτένιου και φολικού οξέως, καθώς και καλίου, ασβεστίου και φωσφόρου.|https://www.ab.gr/medias/sys_master/hdb/h73/8846181564446.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 250 ML|Φυσικός χυμός από συμπυκνωμένο χυμό πρτοκαλιού. Χωρίς συντηρητικά. Χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hbd/h20/8828579905566.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 4 X 330 ML|Ξανθιά Ρilsener, που συνδυάζει το παραδοσιακό και το μοντέρνο. Μπίρα ευκολόπιοτη, αλσαστικής καταγωγής, ξεχωρίζει για την ποιότητά της. Έχει περιεκτικότητα σε αλκοόλ 5% και χαρακτηριστικό άρωμα λυκίσκου.|https://www.ab.gr/medias/sys_master/he4/h90/8834476834846.jpg|1
ΜΠYΡΑ ΦΙΑΛΗ 500 ML|Ξανθιά Ρilsener, που συνδυάζει το παραδοσιακό και το μοντέρνο. Μπίρα ευκολόπιοτη, αλσαστικής καταγωγής, ξεχωρίζει όχι μόνο για την ποιότητά της, αλλά και για το ανάγλυφο λογότυπο στη φιάλη. Έχει περιεκτικότητα σε αλκοόλ 5% και χαρακτηριστικό άρωμα λυκίσκου.|https://www.ab.gr/medias/sys_master/he0/h50/8849793417246.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΟΣΧΟΦΙΛΕΡΟ 750 ML|Λευκοκίτρινο με πρασινοκίτρινες ανταύγειες και έντονο ποικιλιακό άρωμα ανθέων και εσπεριδοειδών στη μύτη και στο στόμα, με κυρίαρχα το λευκό τριαντάφυλλο και τα άνθη πορτοκαλιάς. Φρέσκο κρασί, γεμάτο και ισορροπημένο με επίγευση που διαρκεί.|https://www.ab.gr/medias/sys_master/h83/h2d/8856393744414.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΡΟΔAKINO 1 LT|Φρουτοποτό. Χωρίς Συντηρητικά. Διάρκεια ζωής προϊόντος: 9 μήνες.|https://www.ab.gr/medias/sys_master/hf6/h0c/8849709826078.jpg|1
ΜΠYΡΑ PILSNER ΦΙΑΛΗ 330 ML|Η Νήσος των Κυκλάδων είναι μια απαστερίωτη μπίρα, μικρής παραγωγής που ζυθοποιείται και εμφιαλώνεται 100% στην Τήνο με αργή, παραδοσιακή, φυσική διαδικασία που διαρκεί έναν ολόκληρο μήνα. Το αποτέλεσμα είναι μια ισορροπημένη μπίρα με όγκο και σπιρτάδα. Έχει βαθύχρυσο χρώμα και η γεύση της συνδυάζει την ευχάριστη γευστική πικράδα των λυκίσκων με τη γλυκύτητα της βύνης.|https://www.ab.gr/medias/sys_master/h46/h7f/8838380159006.jpg|1
