ΠΑΙΔΙΚΕΣ ΡΥΖΟΓΚΟΦΡΕΤΕΣ ΜΗΛΟ 35 GR|Από τον 8ο μήνα. Από δημητριακά ολικής αλέσεως, αποφλοιωμένο ρύζι και χυμό φρούτων βιολογικής προέλευσης. Εύπεπτα, εύγευστα και μαλακά. Χωρίς χημική επεξεργασία και χρήση χημικών λιπασμάτων. Περιέχουν βιταμίνη Β1- σημαντική για τη σωστή λειτουργία του νευρικού συστήματος. Δεν περιέχουν ζάχαρη, αρώματα, χρωστικές ουσίες και συντηρητικά. Δεν περιέχουν γλουτένη. Με μικρό - ιδανικό σχήμα ώστε να μπορεί να τα κρατά το μωρό.|https://www.ab.gr/medias/sys_master/ha0/h8f/8841166356510.jpg|7
ΠΑΝΕΣ ΜΩΡΟΥ SENSITIVE MIDI 4 - 9 KGR No 3 ECONOMY 56 ΤΕΜ|Σκορπά παντού χαμόγελα και ξετρελαίνεται με τα παιχνίδια! Το μωράκι σας πλέον αρχίζει να ξεδιπλώνει την προσωπικότητά του! Αντιλαμβάνεται τα συναισθήματα των γύρω του και εξωτερικεύει τα δικά του. Οι βρεφικές πάνες Babylino Sensitive διαθέτουν όμορφα παιδικά σχεδιάκια, εμπνευσμένα από τη φύση και τυπωμένα με χρώματα απολύτως ασφαλή για την υγεία του μικρού σας. Σίγουρα θα κεντρίσουν την περιέργειά του, ενώ συχνά θα δημιουργήσει με αυτά ιστορίες και παιχνίδια στο μυαλουδάκι του.|https://www.ab.gr/medias/sys_master/h9e/h39/8923018887198.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΜΠΙΣΚΟΤΟΚΡΕΜΑ 300 GR|Aπολαυστική... σαν το πρώτο του παιχνίδι. O τέλειος συνδυασμός γεύσης και δύναμης σε μία κρέμα. Mε 6 δημητριακά, γάλα και μπισκότα το μωράκι σας θα ξετρελαθεί με την υπέροχη γεύση της και εσείς, σαν μητέρα, θα είστε σίγουρη πως παίρνει όλα τα απαραίτητα στοιχεία που θα το βοηθήσουν να μεγαλώσει αρμονικά και γρήγορα.|https://www.ab.gr/medias/sys_master/h8a/h82/8835906961438.jpg|7
ΠΑΙΔΙΚΑ ΜΠΙΣΚΟΤΑ ΒΑΝΙΛΙΑ 150 GR|Aπό τον 8ο μήνα. Από δημητριακά ολικής αλέσεως βιολογικής προέλευσης. Εύπεπτα, εύγευστα και μαλακά. Χωρίς χημική επεξεργασία και χρήση χημικών λιπασμάτων. Περιέχουν βιταμίνη Β1- σημαντική για τη σωστή λειτουργία του νευρικού συστήματος. Δεν περιέχουν αρώματα, χρωστικές ουσίες και συντηρητικά. Με μικρό - ιδανικό σχήμα ώστε να μπορεί να τα κρατά το μωρό. Ιδανικά για την περίοδο της οδοντοφυΐας.|https://www.ab.gr/medias/sys_master/hf9/h0f/8840037138462.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΤΡΙΤΗΣ ΒΡΕΦΙΚΗΣ ΗΛΙΚΙΑΣ 400 GR|Το Sanilac 3, είναι μελετημένο ώστε, σε συνδυασμό με ένα σωστό διαιτολόγιο, να είναι κατάλληλο για τις ανάγκες του παιδιού μετά τον 12ο μήνα. Χρησιμοποιείται στο πλαίσιο μιας μικτής διατροφής.|https://www.ab.gr/medias/sys_master/h17/h92/8838700695582.jpg|7
ΠΑΝΕΣ PREMIUM CARE ΝΟΥΜΕΡΟ   5 (11-18KG) 44 TEM||https://www.ab.gr/medias/sys_master/h64/hf2/8917919924254.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΜΠΑΝΑΝΑ ΚΑΙ ΔΗΜΗΤΡΙΑΚΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΒΙΟΛΟΓΙΚΟ 200 GR|Η μπανάνα είναι το ιδανικό φρούτο για τον απογαλακτισμό αφού είναι ιδιαίτερα εύπεπτη, κατάλληλη για το βρεφικό πεπτικό σύστημα. Η μπανάνα περιέχει φυσικά σάκχαρα και έχει γλυκιά γεύση με αποτέλεσμα να βοηθά το μωράκι σας να διευρύνει το φάσμα των γεύσεών του με μια θρεπτική φυσική τροφή. Η κρέμα με μπανάνα και δημητριακά ολικής άλεσης βιολογικής καλλιέργειας είναι ελεύθερη γλουτένης. Από τον 6ο μήνα.|https://www.ab.gr/medias/sys_master/he2/hb9/8833097629726.jpg|7
ΜΩΡΟΜΑΝΤΗΛΑ SENSITIVE 3 X 72 ΤΕΜ|Μωρομάντηλα με εκχυλίσματα αμυγδάλου και ενυδατικού γάλακτος. Για ευαίσθητες επιδερμίδες.|https://www.ab.gr/medias/sys_master/hb0/hdc/8830156537886.jpg|7
ΠΑΝΕΣ ACTIVE BABY DRY  NΟΥΜΕΡΟ 2 (3-6 KG) 43 TEM||https://www.ab.gr/medias/sys_master/h69/h85/8917580152862.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΠΡΩΤΗΣ ΒΡΕΦΙΚΗΣ ΗΛΙΚΙΑΣ 800 GR|Ρόφημα γάλακτος σε σκόνη για βρέφη, στιγμιαίας παρασκευής, με νέα προηγμένη σύνθεση.  Το frisolac περιέχει βιταμίνες, αμινοξέα, ιχνοστοιχεία και λιπαρά οξέα για την υγιή ανάπτυξη των βρεφών και  κάλυπτει τις ειδικές διατροφικές τους αναγκές. Το Fisolac έχει αναλογία ορού προς καζεΐνη 1,5.|https://www.ab.gr/medias/sys_master/h37/h54/8833323008030.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΜΗΛΟ ΚΑΙ ΔΗΜΗΤΡΙΑΚΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΒΙΟΛΟΓΙΚΟ 200 GR|Τα μήλα βιολογικής καλλιέργειας της βρεφικής κρέμας bio-bebe® περιέχουν αντιοξειδωτικές ουσίες, ενώ η φυσική φρουτώδης γεύση της κρέμας βοηθά το μωρό σας να διευρύνει ομαλά το φάσμα των γεύσεών του. Εύκολη στην παρασκευή της, με λεία υφή και ελεύθερη γλουτένης η βρεφική κρέμα μήλου bio-bebe® με δημητριακά ολικής άλεσης είναι εύπεπτη, κατάλληλη για τη μικρή, ευαίσθητη βρεφική κοιλίτσα. Από τον 6ο μήνα.|https://www.ab.gr/medias/sys_master/h56/h39/8910682325022.jpg|7
ΠΑΝΕΣ PREMIUM CARE NΟΥΜΕΡΟ 2 (3-6  KG) 50 TEM||https://www.ab.gr/medias/sys_master/h43/h49/8917910421534.jpg|7
ΠΑΝΕΣ ΒΡΑΚΑΚΙΑ MEDIUM 10 - 16 KGR 6 ΤΕΜ|Τα Libero Swimpants είναι πάνες-βρακάκια μαγιό! Οι πάνες Libero Swimpants είναι πάνες βρακάκι ειδικά σχεδιασμένες για χρήση μέσα στο νερό στην θάλασσα ή στην πισίνα. Μέγεθος medium.|https://www.ab.gr/medias/sys_master/hbc/h30/8851337674782.jpg|7
BISKOTTI ΖΩΑΚΙΑ 180 GR||https://www.ab.gr/medias/sys_master/h44/h27/8936698150942.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΦΡΟΥΤΟΚΡΕΜΑ ΜΕ 5 ΦΡΟΥΤΑ 300 GR|Tο μήλο, το αχλάδι, η μπανάνα, το πορτοκάλι και το βερίκοκο, αρμονικά συνδυασμένα με εκλεκτές ποιότητες σιτάλευρου, από ειδικά διαλεγμένες ποιότητες ελληνικού σιταριού και γάλακτος, μπήκαν στη Φρουτόκρεμα ΓIΩTHΣ για να δώσουν στον οργανισμό του μωρού σας υψηλά ποσοστά ενέργειας, πρωτεϊνών, βιταμινών και μεταλλικών στοιχείων που είναι απαραίτητα για τη σωστή του ανάπτυξη.|https://www.ab.gr/medias/sys_master/h0e/hbf/8833250197534.jpg|7
ΜΩΡΟΜΑΝΤΗΛΑ SENSITIVE ΑΝΤΑΛΛΑΚΤΙΚΟ 63 ΤΕΜ|Οι μωροπετσέτες Babycare Sensitive, μελετήθηκαν ειδικά για το ευαίσθητο βρεφικό δέρμα. Με έντονη ενυδατική δράση χάρη στο εκχύλισμα ελιάς, προσφέρουν ακόμα μεγαλύτερη προστασία από ερεθισμούς. Χάρη στις εξαιρετικές ενυδατικές και επουλωτικές του ιδιότητες, το εκχύλισμα ελιάς συγκρατεί τη φυσική υγρασία του δέρματος, ενυδατώνοντας σε βάθος. Παράλληλα, δημιουργεί ένα αδιάβροχο προστατευτικό στρώμα που συμβάλλει στην επούλωση τυχόν ερεθισμών, ενώ προστατεύει το δέρμα από τη δημιουργία νέων ερεθισμών. 1) ΧΩΡΙΣ: mineral oils 2) ΧΩΡΙΣ: propylene glycole και επιφανειοδραστικά 3) ΧΩΡΙΣ: Πολυαιθυλενογλυκόλη 4) ΧΩΡΙΣ: παραβένες - σαπούνι - οινόπνευμα 5) Με allergen free άρωμα.|https://www.ab.gr/medias/sys_master/h18/h34/8831745949726.jpg|7
ΠΑΙΔΙΚΑ ΣΝΑΚ ΓΑΡΙΔΑΚΙΑ ΚΑΛΑΜΠΟΚΙΟΥ 30 GR|Από τον 10ο μήνα. Από καλαμπόκι ολικής αλέσεως βιολογικής προέλευσης. Εύπεπτα, εύγευστα και μαλακά. Χωρίς χημική επεξεργασία και χρήση χημικών λιπασμάτων. Περιέχουν βιταμίνη Β1- σημαντική για τη σωστή λειτουργία του νευρικού συστήματος. Δεν περιέχουν ζάχαρη, αρώματα, χρωστικές ουσίες και συντηρητικά. Δεν περιέχουν γλουτένη. Με μικρό - ιδανικό σχήμα ώστε να μπορεί να τα κρατά το μωρό.|https://www.ab.gr/medias/sys_master/h18/h18/8840051097630.jpg|7
ΠΑΝΕΣ ACTIVE BABY DRY NΟΥΜΕΡΟ 4 (8-14 KG) 17 ΤΕΜ||https://www.ab.gr/medias/sys_master/hbb/h37/8917911994398.jpg|7
ΠΑΝΕΣ NEW BORN NΟΥΜΕΡΟ 1 (2-5 KG) 41 ΤΕΜ||https://www.ab.gr/medias/sys_master/hde/h68/8925418389534.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΜΠΙΣΚΟΤΟΚΡΕΜΑ 300 GR|Η Μπισκοτόκρεμα ΝΟΥΝΟΥ, από 7 δημητριακά, μέλι και γάλα, αποτελεί μία καλά ισορροπημένη συμπληρωματική τροφή για βρέφη μετά τον 6ο μήνα. Περιέχει απαραίτητες βιταμίνες και ιχνοστοιχεία σε ιδανικές αναλογίες που βοηθούν στη σωστή ανάπτυξη των βρεφών και των μικρών παιδιών. Περιέχει γλουτένη.|https://www.ab.gr/medias/sys_master/hab/hf8/8934879461406.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΦΡΟΥΤΟΚΡΕΜΑ ΜΕ 5 ΦΡΟΥΤΑ 300 GR|Η Φρουτόκρεμα ΝΟΥΝΟΥ 5 φρούτα, από σιτάλευρο, μπανάνα, μήλο, πορτοκαλί, αχλάδι, βερίκοκο και γάλα, αποτελεί μία καλά ισορροπημένη συμπληρωματική τροφή για βρέφη μετά τον 6ο μήνα. Περιέχει απαραίτητες βιταμίνες και ιχνοστοιχεία σε ιδανικές αναλογίες που βοηθούν στη σωστή ανάπτυξη των βρεφών και των μικρών παιδιών. Περιέχει γλουτένη.|https://www.ab.gr/medias/sys_master/ha5/h30/8934881624094.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΠΡΩΤΗΣ ΒΡΕΦΙΚΗΣ ΗΛΙΚΙΑΣ 800 GR|Το μητρικό γάλα είναι η ιδανική τροφή για το βρέφος. Σε περίπτωση που ο θηλασμός είναι αδύνατος ή δεν επαρκεί, η Nutricia σας προσφέρει το Almiron 1. Το Almiron 1 είναι γάλα 1ης βρεφικής ηλικίας για υγιή, τελειόμηνα βρέφη από 0-6 μηνών. Σε μια τόσο σημαντική περίοδο, όπως είναι το πρώτο εξάμηνο της ζωής, κατά την οποία το μωρό τρέφεται αποκλειστικά με γάλα, το Almiron 1 καλύπτει τις ιδιαίτερες διατροφικές ανάγκες του. Χορηγείται ως αποκλειστική τροφή εφόσον ο μητρικός θηλασμός είναι αδύνατος ή σε συνδυασμό με το μητρικό γάλα.|https://www.ab.gr/medias/sys_master/heb/hf5/8917309915166.jpg|7
ΜΩΡΟΜΑΝΤΗΛΑ ΧΑΜΟΜΗΛΙ 3 X 72 ΤΕΜ|Μωρομάντηλα με εκχυλίσματα χαμομηλιού.|https://www.ab.gr/medias/sys_master/h53/h28/8813611155486.jpg|7
ΠΑΝΕΣ PREMIUM CARE NΟΥΜΕΡΟ 3 (5-9 KG) 40 ΤΕΜ||https://www.ab.gr/medias/sys_master/h70/h79/8917923069982.jpg|7
ΓΑΛΑ ΕΒΑΠΟΡΕ  400 GR|Το ΝΟΥΝΟΥ Kid είναι ειδικά μελετημένο για παιδιά από 2 ετών καθώς προσφέρει στις ιδανικές αναλογίες απαραίτητα θρεπτικά συστατικά, που συμβάλουν στην καλύτερη σωματική και διανοητική τους ανάπτυξη καθώς επίσης και στην ενίσχυση της άμυνας του οργανισμού τους. |https://www.ab.gr/medias/sys_master/hc2/h20/8934921273374.jpg|7
ΠΑΙΔΙΚΑ ΜΠΙΣΚΟΤΑ ΜΗΛΟ 150 GR|Aπό τον 8ο μήνα. Από δημητριακά ολικής αλέσεως βιολογικής προέλευσης. Εύπεπτα, εύγευστα και μαλακά. Χωρίς χημική επεξεργασία και χρήση χημικών λιπασμάτων. Περιέχουν βιταμίνη Β1- σημαντική για τη σωστή λειτουργία του νευρικού συστήματος. Δεν περιέχουν αρώματα, χρωστικές ουσίες και συντηρητικά. Με μικρό - ιδανικό σχήμα ώστε να μπορεί να τα κρατά το μωρό. Ιδανικά για την περίοδο της οδοντοφυΐας.|https://www.ab.gr/medias/sys_master/hd3/h6d/8840109948958.jpg|7
ΦΑΡΙΝ ΛΑΚΤΕ  350 GR|Η βρεφική κρέμα δημητριακών NESTLE ΦΑΡΙΝ ΛΑΚΤΕ σε πρακτική συσκευασία 350g περιέχει 7 ολόκληρα γεύματα για να καλύψει τις ανάγκες μίας εβδομάδας, ενώ παράλληλα προσφέρει στο μωρό σας: Πάνω απο το 50% της ημερήσιας πρόσληψης σε ΣΙΔΗΡΟ με 1 γεύμα!Ψευδάργυρο, βιταμίνες A & C που βοηθούν τη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος.Ασβέστιο και πολλά άλλα θρεπτικά συστατικά απαραίτητα για την ανάπτυξή του μωρού σας 51% δημητριακά σε κάθε κουταλιά Υπέροχη γεύση και βελούδινη υφή|https://www.ab.gr/medias/sys_master/h58/h1a/8872781840414.jpg|7
ΣΥΜΠΥΚΝΩΜΕΝΟ ΡΟΦΗΜΑ ΓΑΛΑΚΤΟΣ 6 Χ 400 ΠΟΛΥΣΥΣΚΕΥΑΣ|Παιδικό συμπυκνωμένο ρόφημα γάλακτος κατάλληλο από τον 2ο χρόνο, εμπλουτισμένο με σίδηρο, ασβέστιο, 13 βιταμίνες και άλλα μέταλλα. Από 100% Ελληνικό γάλα. 3 γεύματα των 210ml  βοηθούν στην κάλυψη της ημερήσιας διατροφικής πρόσληψης του παιδιού σας κατά: >90 σε σιδήρο, που συμβάλλει στη φυσιολογική πνευματική ανάπτυξη. 100% σε Ασβέστιο και 99% σε Βιταμίνη D που απαιτούνται για τη φυσιολογική ανάπτυξη των οστών. Επιπλέον, περιέχει Βιταμίνη C που ενισχύει την απορρόφηση του σιδήρου απο τον οργανισμό.|https://www.ab.gr/medias/sys_master/ha1/hed/8872783216670.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΓΙΑ ΝΗΠΙΑ ΑΠΟ 1+ ΕΤΩΝ 1.200 GR|Κατά την περίοδο 1-2 ετών τα νήπια παρουσιάζουν αυξημένη σωματική και διανοητική ανάπτυξη. Τo Almiron Growing Up είναι γάλα ειδικά μελετημένο για να καλύπτει τις ανάγκες μιας διαφοροποιημένης και ισορροπημένης διατροφής και αποτελεί την κατάλληλη επιλογή για εσάς που θέλετε το καλύτερο για το παιδί σας.|https://www.ab.gr/medias/sys_master/h1b/he6/8918411051038.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΓΙΑ ΝΗΠΙΑ  ΑΠΟ 2+ ΕΤΩΝ 800 GR|Ακόμα και μετά το 2ο έτος τα νήπια παρουσιάζουν αυξημένη σωματική και διανοητική ανάπτυξη. Τo Almiron Growing Up είναι γάλα ειδικά μελετημένο για να καλύπτει τις ανάγκες μιας διαφοροποιημένης και ισορροπημένης διατροφής και αποτελεί την κατάλληλη επιλογή για εσάς που θέλετε το καλύτερο για το παιδί σας.|https://www.ab.gr/medias/sys_master/h1a/hd0/8918401613854.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΤΡΙΤΗΣ ΒΡΕΦΙΚΗΣ ΗΛΙΚΙΑΣ BIOΛΟΓΙΚΟ 400 GR|"Το βιοlac 3, είναι ρόφημα ανάπτυξης από βιολογικό γάλα, υψηλής διατροφικής αξίας, εμπλουτισμένο με σίδηρο, ασβέστιο και όλες τις απαραίτητες βιταμίνες, μέταλλα και ιχνοστοιχεία στις κατάλληλες ποσότητες, ειδικά μελετημένο ώστε να ανταποκρίνεται στις διατροφικές ανάγκες του νηπίου μετά το 1ο έτος. Χωρίς ""χημικά"" λιπάσματα και φυτοφάρμακα. Χωρίς ορμόνες, αντιβιοτικά και άλλους παράγοντες ανάπτυξης. Χωρίς χρήση γενετικά τροποποιημένων οργανισμών."|https://www.ab.gr/medias/sys_master/h14/ha8/8834985066526.jpg|7
ΠΑΝΕΣ PREMIUM CARE NΟΥΜΕΡΟ 5 (11-18 KG) 30 ΤΕΜ||https://www.ab.gr/medias/sys_master/h71/hfc/8925237641246.jpg|7
ΠΟΛΤΟΣ ΜΠΑΝΑΝΑ  ΜΗΛΟ 90 GR||https://www.ab.gr/medias/sys_master/h0b/h8a/8924638609438.jpg|7
ΣΑΜΠΟΥΑΝ ΚΑΙ ΑΦΡΟΛΟΥΤΡΟ 1 ΕΩΣ 3 ΕΤΩΝ 400 ML|Σαμπουάν και αφρόλουτρο ειδικά σχεδιασμένο για μωρά από 1 έως 3 ετών. Χάρη στην ειδική του σύνθεση, καθαρίζει υγιεινά το κεφαλάκι και το σώμα του μωρού.|https://www.ab.gr/medias/sys_master/hb3/hdb/8841225338910.jpg|7
ΦΥΣΙΟΛΟΓΙΚΟΣ ΟΡΟΣ  30 X 5 ML|Φυσιολογικός ορός για μωρά.|https://www.ab.gr/medias/sys_master/h0e/hc5/8832023625758.jpg|7
ΒΡΕΦΙΚΟ ΣΑΜΠΟΥΑΝ REGULAR 500 ML|Απαλό για τα μάτια, όσο το αγνό νερό. Για απαλά μαλλιά. Η σύνθεση ΟΧΙ ΠΙΑ ΔΑΚΡΥΑ® είναι απαλή για τα μάτια. Αφήνει τα μαλλιά απαλά και με μια ξεχωριστή, βρεφική μυρωδιά φρεσκάδας. Ελεγμένο από οφθαλμίατρο.|https://www.ab.gr/medias/sys_master/he9/ha1/8831981158430.jpg|7
ΒΡΕΦΙΚΟ ΣΑΜΠΟΥΑΝ ΚΑΙ ΑΦΡΟΛΟΥΤΡΟ BABY MOMENTS 500 ML|Το Αφρόλουτρο - Σαμπουάν της σειράς Baby Moments, καθαρίζει απαλά το βρεφικό δέρμα και τα μαλλιά. Η σύνθεσή του με εκχύλισμα καλέντουλας, γνωστή για τις ενυδατικές της ιδιότητες, σέβεται τη σωστή ισορροπία ενυδάτωσης ακόμα και του πιο ευαίσθητου δέρματος. Με ουδέτερο PH.|https://www.ab.gr/medias/sys_master/hbb/h16/8832184320030.jpg|7
ΓΑΛΑ ΒΡΕΦΙΚΟ ΣΕ ΣΚΟΝΗ ΔΕΥΤΕΡΗΣ ΗΛΙΚΙΑΣ 800 GR||https://www.ab.gr/medias/sys_master/h76/h14/8940380422174.jpg|7
ΕΠΙΔΟΡΠΙΟ ΓΑΛΑΚΤΟΣ ΒΑΝΙΛΙΝΟ 4Χ100 GR|Τα ΕΠΙΔΟΡΠΙΑ ΓΑΛΑΚΤΟΣ NESTLE NESLAC έχουν απίθανη γεύση που λατρεύουν τα μωράκια, ενώ αποτελούνται από απολαυστικό γάλα υψηλής διατροφικής αξίας. Κάθε κυπελλάκι 100g καλύπτει  το 37,5% των ημερήσιων αναγκών σε: Ασβέστιο και Μαγνήσιο, για τη φυσιολογική ανάπτυξη των οστών του μωρού. Ψευδάργυρο για την φυσιολογική ανάπτυξη.Επιπλέον, η πρακτική τους συσκευασία βοηθάει στο να τα έχεις παντού μαζί, ανά πάσα ώρα της ημέρας, καθώς δεν χρειάζονται ψυγείο!|https://www.ab.gr/medias/sys_master/h9d/h35/8926562385950.jpg|7
ΠΑΝΕΣ ACTIVE BABY DRY   NΟΥΜΕΡΟ  4+ (9-16 KG) 16 ΤΕΜ||https://www.ab.gr/medias/sys_master/ha0/h3c/8917921497118.jpg|7
ΣΑΜΠΟΥΑΝ ΚΑΙ ΑΦΡΟΛΟΥΤΡΟ SLEEP EASY 400 ML|Χαλαρώνει και περιποιείται το μωρό σας. Ο ύπνος είναι πολύ σημαντικός για τα μωρά. Το Proderm Sleep Easy, εμπλουτισμένο με φυσικά εκχυλίσματα χαμομηλιού και λεβάντας, βοηθά το μωρό σας να χαλαρώσει και να κοιμηθεί καλύτερα. Είναι απαλό για τα μάτια και το δερματάκι του μωρού.|https://www.ab.gr/medias/sys_master/hf6/h76/8841140142110.jpg|7
ΣΑΜΠΟΥΑΝ ΠΑΙΔΙΚΟ ΜΕ ΛΕΒΑΝΤΑ ΚΑΙ ΚΑΛΕΝΤΟΥΛΑ 750ML||https://www.ab.gr/medias/sys_master/hbb/h7a/8875942150174.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΒΡΕΦΙΚΟ  750 ML|Καθημερινός απαλός καθαρισμός. Η σύνθεση ΟΧΙ ΠΙΑ ΔΑΚΡΥΑ® είναι απαλή με τα μάτια. Tόσο απαλό για την επιδερμίδα του μωρού όσο το αγνό νερό. Βρεφική μυρωδιά φρεσκάδας.|https://www.ab.gr/medias/sys_master/hd7/h11/8832089096222.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΒΡΕΦΙΚΟ TOP TO TOE WASH 500 ML|Αποδεδειγμένα ασφαλές από την 1η μέρα. Το πρώτο μπανάκι του μωρού. Αποδεδειγμένα ασφαλές για την επιδερμίδα του νεογέννητου, από την πρώτη ημέρα. Καθαρίζει απαλά την επιδερμίδα και τα μαλλάκια του μωρού. Η σύνθεση ΟΧΙ ΠΙΑ ΔΑΚΡΥΑ® είναι τόσο απαλή για τα μάτια και την επιδερμίδα, όσο το αγνό νερό.|https://www.ab.gr/medias/sys_master/h23/h5c/8833628602398.jpg|7
ΒΡΕΦΙΚΟ ΣΑΜΠΟΥΑΝ REGULAR 750 ML|Απαλό για τα μάτια, όσο το αγνό νερό. Για απαλά μαλλιά. Η σύνθεση ΟΧΙ ΠΙΑ ΔΑΚΡΥΑ® είναι απαλή για τα μάτια. Αφήνει τα μαλλιά απαλά και με μια ξεχωριστή, βρεφική μυρωδιά φρεσκάδας. Ελεγμένο από οφθαλμίατρο.|https://www.ab.gr/medias/sys_master/hd9/h36/8831980568606.jpg|7
ΕΝΥΔΑΤΙΚΗ ΚΡΕΜΑ ΕΝΥΔΑΤΙΚΗ ΚΡΕΜΑ 150 ML|Ενυδατώνει και προστατεύει την βρεφική επιδερμίδα. Υποαλλεργική, με ουδέτερο pH, δοκιμασμένη από παιδιάτρους.|https://www.ab.gr/medias/sys_master/he3/h0b/8848064446494.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΦΡΟΥΤΟΚΡΕΜΑ ΜΕ 3 ΦΡΟΥΤΑ 300 GR|Η Φρουτόκρεμα ΝΟΥΝΟΥ 3 φρούτα, από σιτάλευρο, μπανάνα, μήλο, πορτοκαλί και γάλα, αποτελεί μία καλά ισορροπημένη συμπληρωματική τροφή για βρέφη μετά τον 6ο μήνα. Περιέχει απαραίτητες βιταμίνες και ιχνοστοιχεία σε ιδανικές αναλογίες που βοηθούν στη σωστή ανάπτυξη των βρεφών και των μικρών παιδιών. Περιέχει γλουτένη.|https://www.ab.gr/medias/sys_master/hd2/hff/8934890405918.jpg|7
ΠΑΙΔΙΚΕΣ ΦΡΥΓΑΝΙΕΣ  100 GR|Από τον 6ο μήνα. Από δημητριακά βιολογικής καλλιέργειας ολικής αλέσεως πολύτιμα για την υγεία. Εύπεπτη και μαλακή. Χωρίς χημική επεξεργασία ή συνθετικά λιπάσματα ταχείας αποδέσμευσης. Περιέχει βιταμίνη Β1 - σημαντική για τη σωστή λειτουργία του νευρικού συστήματος. Δεν περιέχει αυγό, αρώματα, χρωστικές ουσίες, συντηρητικά. Με ιδανικό σχήμα για να μπορεί το βρέφος να μαθαίνει να κρατά και να τρώει μόνο του κάτω από την επίβλεψη της μαμάς. Ιδανική για την περίοδο της οδοντοφυΐας.|https://www.ab.gr/medias/sys_master/h9b/hde/8840085504030.jpg|7
ΕΤΟΙΜΑ ΠΑΙΔΙΚΑ ΓΕΥΜΑΤΑ ΜΟΣΧΑΡΙ ΛΑΧΑΝΙΚΑ ΒΑΖΑΚΙ 250 GR|Τα βρεφικά γεύματα λαχανικών με κρέας σε γυάλινα βαζάκια της NESTLE παρασκευάζονται από 100% φυσικά συστατικά προσφέροντας ένα εξαιρετικά εύγεστο γεύμα στο μωρό σας!Μαγειρεύονται στον ατμό με έξτρα παρθένο ελαιόλαδο και σε συγκεκριμένη θερμοκρασία για να παραμείνουν όλα τα θρεπτικά συστατικά αναλλοίωτα! Έπειτα συσκευάζονται σε γυάλινα βαζάκια και σε κενό αέρος, ώστε να διατηρούνται άριστα χωρίς συντηρητικά!Σύμφωνα με την τρέχουσα νομοθεσία, απαγορεύεται η χρήση συντηρητικών στις βρεφικές τροφές.|https://www.ab.gr/medias/sys_master/h77/hd9/8850350735390.jpg|7
ΚΟΚΤΕΙΛ 4 ΦΡΟΥΤΑ ΒΑΖΟ 2Χ130 GR|Τα βαζάκια φρούτων NESTLE παρασκευάζονται από 100% φυσικά φρούτα και μόνο από αυστηρά ελενγμένες ποικιλίες.Δεν περιέχουν προσθήκη ζάχαρης ενώ είναι εμπλουτισμένα με βιταμίνη C.Επιπλέον, χάρη στην πρακτική τους γυάλινη συσκευασία με το αεροστεγές κλείσιμο,μπορείτε να έχετε το φρούτο του μωρού σας πάντα και παντού μαζί σας, καθώς δεν χρειάζονται ψυγείο πριν το άνοιγμα!Σύμφωνα με την τρέχουσα νομοθεσία, απαγορεύεται η χρήση συντηρητικών στις βρεφικές τροφές.|https://www.ab.gr/medias/sys_master/hdb/h9a/8850344640542.jpg|7
ΚΡΕΜΑ ΠΑΙΔΙΚΗ ΡΥΖΑΛΕΥΡΟ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΒΙΟΛΟΓΙΚΟ 200 GR|Το ρύζι ολικής άλεσης καλλιεργείται σε βιολογικούς ορυζώνες και αποτελεί μια αγνή και φυσική τροφή για τον απογαλακτισμό. Το ρυζάλευρο ολικής άλεσης bio-bebe είναι η ιδανική πρώτη τροφή απογαλακτισμού εξαιρετικά εύπεπτη, με λεία υφή, κατάλληλη για τη μικρή και ευαίσθητη βρεφική κοιλίτσα. Από τον 4ο μήνα και μετά.|https://www.ab.gr/medias/sys_master/hf6/h78/8833077968926.jpg|7
