ΜΑΪΝΤΑΝΟΣ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓIAΣ ΕΛΛΗΝΙΚΟΣ 3 ΤΕΜ|Τα φύλλα του μαϊντανού είναι πλούσια σε βιταμίνη C, ενώ περιέχουν και αιθέρια έλαια. Εκτός από φρέσκα μπορούν να χρησιμοποιηθούν και αποξηραμένα.|https://www.ab.gr/medias/sys_master/h8c/h60/8906974986270.jpg|5
ΓΚΡΕΙΠ ΦΡΟΥΤ ΚΙΤΡΙΝΑ ΕΛΛΗΝΙΚΑ.|Το γκρέιπ-φρουτ έχει μεγάλη περιεκτικότητα σε βιταμίνη C , και είναι 3ο μετά το πορτοκάλι και το λεμόνι. Ενισχύει το ανοσοποιητικό καθώς συμβάλει στη μείωση της χοληστερίνης και στο κάψιμο του περιττού λίπους, γι αυτό και χορηγείται σε πολλές δίαιτες.|https://www.ab.gr/medias/sys_master/h49/h56/8927155093534.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ MISTA ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΙΤΑΛΙΑΣ 200 GR|Σαλάτα με ραντίτσιο, μαρούλι φριζέ και εσκαρόλ, βιολογικής γεωργίας.|https://www.ab.gr/medias/sys_master/h13/h4e/8927123374110.jpg|5
ΦΙΝΟΚΙΟ ΕΛΛΗΝΙΚΟ|Το φινόκιο είναι ιδιαίτερα γνωστό στην κουζίνα των αρχαίων Ελλήνων και Ρωμαίων, οι οποίοι το εκτιμούσαν ιδιαίτερα για τη νόστιμη γεύση ούζου και για τις θεραπευτικές του ιδιότητες. Είναι πλούσιο σε ιχνοστοιχεία και σε αντιοξειδωτικές ουσίες. Τα φυσικά συστατικά της , η ανηθόλη και η φεγχόνη, δρούν κατά της δυσκοιλιότητας και της δυσπεψίας.|https://www.ab.gr/medias/sys_master/ha1/h79/8910268268574.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ. 6 ΛΑΧΑΝΙΚΑ 200 GR|Τα ΑΒ σας ανοίγουν την όρεξη με φρεσκοκομμένες σαλάτες σε πολλές υπέροχες γεύσεις. Με διαλεχτά λαχανικά και πολλή προσοχή στην κοπή και τη συσκευασία τους. Φρέσκες σαλάτες ΑΒ θα βρίσκετε καθημερινά στα καταστήματά μας σε μεγάλη ποικιλία, ανάλογα με την εποχή. Η φρέσκια σαλάτα 6 Λαχανικών περιέχει μαρούλι Ρομάνα, μαρούλι Άισμπεργκ, λάχανο τ. Κίνας, αντιδοσαλάτα, ραντίτσιο, ρόκα άγρια baby.|https://www.ab.gr/medias/sys_master/h82/h93/8927167610910.jpg|5
ΣΠΑΝΑΚΙ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΟ|Περιέχει πολλά θρεπτικά συστατικά όπως σίδηρο, φυλλικό οξύ και αντιοξειδωτικές βιταμίνες. Για να αυξήσετε την απορρόφηση του σιδήρου που περιέχει συνδυάστε το με μια πηγή βιταμίνης C (π.χ. πιπεριά, ντομάτα, λεμόνι, πορτοκάλι).|https://www.ab.gr/medias/sys_master/h38/h12/8927213912094.jpg|5
ΡΟΚΑ ΑΓΡΙΑ 100 GR||https://www.ab.gr/medias/sys_master/hb7/h63/8934641434654.jpg|5
ΧΟΡΤΑ ΡΑΔΙΚΙΑ TΥΠΟΥ ΙΤΑΛΙΑΣ ΕΛΛΗΝΙΚΑ 250 GR|Τα χόρτα είναι πλούσια σε βιταμίνες C, Α, Β1, Β2 και καροτενοειδή καθώς και σε ανόργανα στοιχεία όπως σίδηρο, κάλιο, νάτριο, φώσφορο και μαγνήσιο. Είναι πολύ καλό τονωτικό, χωνευτικό και αποτοξινωτικό.|https://www.ab.gr/medias/sys_master/h93/hf6/8927134515230.jpg|5
MANITAΡΙΑ ΦΡΕΣΚΑ ΠΟΙΚΙΛΙΑ 300 GR|Εξαιρετική ποιότητα και γέυση. Κάθε μέρα έχετε λόγους να τα βάλετε στην κουζίνα σας!|https://www.ab.gr/medias/sys_master/ha6/h63/8927216664606.jpg|5
ΧΟΡΤΑ ΣΤΑΜΝΑΓΚΑΘΙ ΒΙΟΛΟΓΙΚΗΣ ΚΑΛΛΙΕΡΓΕΙΑΣ ΕΛΛΗΝΙΚΟ 500 GR|Το σταμναγκάθι είναι μια άγρια ποικιλία ραδικιού. Είναι πλούσιο σε αντιοξειδωτικές πολυφαινόλες, ω-3 λιπαρά οξέα και πρεβιοτικά, ενώ περιέχει βιταµίνες (C και Ε), β-καροτένιο και γλουταθειονίνη καθώς και µέταλλα και ιχνοστοιχεία (σίδηρος, κάλιο, νάτριο, φώσφορος και µαγνήσιο).|https://www.ab.gr/medias/sys_master/h01/h8a/8927210864670.jpg|5
ΣΕΛΙΝΟ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΟ|Περιέχει σίδηρο, ασβέστιο, φώσφορο και βιταμίνες C, B1, B2 και Κ. Θεωρείται ότι έχει φαρμακευτικές ιδιότητες και μπορεί να χρησιμοποιηθεί σε παθήσεις των νεφρών και της ουροδόχου κύστης καθώς και κατά των αρθριτικών παθήσεων.|https://www.ab.gr/medias/sys_master/h46/h0b/8903778762782.jpg|5
ΡΟΔΙΑ ΕΙΣΑΓΩΓΗΣ|Το ρόδι θεωρείται το φρούτο της γονιμότητας & της καλοτυχίας. Χρόνια κλινικών ερευνών, έδειξαν πως το υψηλό επίπεδο των αντιοξειδωτικών στον χυμόροδιού προστατεύει από καρδιαγγειακά νοσήματα, είναι σημαντικός σύμμαχος κατά του καρκίνου, βοηθά στη μείωση της αρτηριακής πίεσης και έχει μεγαλύτερη περιεκτικότητα πολυφαινολών από ότι το κόκκινο κρασί, το πράσινο τσάι ή ο χυμός πορτοκαλιού. Ο χυμός ροδιού έχει λίγες θερμίδες και είναι ιδιαίτερα πλούσιος σε κάλιο.|https://www.ab.gr/medias/sys_master/h25/h6e/8910360379422.jpg|5
ΣΑΛΑΤΑ ΠΡΑΣΙΝΗ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΗ 1 ΤΕΜ|Η σαλάτα είναι απαραίτητη στην καθημερινή μας διατροφή καθώς είναι πλούσια σε φυτικές ίνες, ασβέστιο, σίδηρο και βιταμίνες Α και C ενώ περιέχει ελάχιστες θερμίδες.|https://www.ab.gr/medias/sys_master/h38/h0b/8927221186590.jpg|5
ΧΟΡΤΑ ΑΝΤΙΔΙΑ ΕΛΛΗΝΙΚΑ|Τα αντίδια (ήμερα ραδίκια) είναι πλούσια σε βιταμίνες C, Α, Β1, Β2 και καροτενοειδή καθώς και σε ανόργανα στοιχεία όπως σίδηρο, κάλιο, νάτριο, φώσφορο και μαγνήσιο. Είναι πολύ καλό τονωτικό, χωνευτικό και αποτοξινωτικό.|https://www.ab.gr/medias/sys_master/h67/hf9/8935863386142.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΤΡΥΦΕΡΑ ΦΥΛΛΑ ΜΕ ΡΟΚΑ 125 GR|Τα ΑΒ σας ανοίγουν την όρεξη με φρεσκοκομμένες σαλάτες σε πολλές υπέροχες γεύσεις. Με διαλεχτά λαχανικά και πολλή προσοχή στην κοπή και τη συσκευασία τους. Φρέσκες σαλάτες ΑΒ θα βρίσκετε καθημερινά στα καταστήματά μας σε μεγάλη ποικιλία, ανάλογα με την εποχή. Η φρέσκια σαλάτα Τρυφερά Φύλλα περιέχει νεαρά φύλλα ρόκας, σπανακιού, σαλάτας πράσινης κατσαρής, μαρουλιού, σαλάτας κόκκινης σγουρής.|https://www.ab.gr/medias/sys_master/hc2/hfa/8927114526750.jpg|5
ΚΡΕΜΜΥΔΙ ΦΡΕΣΚΟ ΚΑΘΑΡΙΣΜΕΝΟ 100 GR||https://www.ab.gr/medias/sys_master/ha8/h09/8934640844830.jpg|5
ΠΑΤΖΑΡΙΑ ΒΡΑΣΜΕΝΑ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΙΣΑΓΩΓΗΣ 500 GR|Τα παντζάρια είναι πλούσια σε υδατάνθρακες, νιτρικά άλατα, μαγνήσιο, σίδηρο, κάλιο, νάτριο, βιταμίνη C και φολικό οξύ. Ο χυμός τους βοηθά στη μείωση της αρτηριακής πίεσης. το ανοσοποιητικό σύστημα. Έχουν αντιοξειδωτικές ιδιότητες. Περιορίζουν τα επίπεδα της κακής χοληστερίνης. Έχουν καθαρκτικές ιδιότητες.|https://www.ab.gr/medias/sys_master/h5e/h09/8927231344670.jpg|5
ΑΧΛΑΔΙΑ ΦΕΤΕΛ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΙΣΑΓΩΓΗΣ|Τα αχλάδια είναι πολύ θρεπτικά φρούτα καθώς περιέχουν βιταμίνη C, ασβέστιο, νιασίνη, βιταμίνη Β6, φώσφορο και ποτάσιο.|https://www.ab.gr/medias/sys_master/h76/h68/8927144345630.jpg|5
ΣΑΛΑΤΑ ANAMIKTH BABY LEAF 100 GR||https://www.ab.gr/medias/sys_master/h79/h8e/8935277854750.jpg|5
ΚΟΥΝΟΥΠΙΔΙ ΕΛΛΗΝΙΚΟ|Το κονουπίδι είναι πλούσιο σε βιταμίνη C και δρα ως ισχυρό αντιοξειδωτικό που βοηθά στην διαμόρφωση ενός ισχυρού ανοσοποιητικού συστήματος στον οργανισμό. Αυτό γίνεται γιατί περιέχει υψηλά επίπεδα γλυκοζιδάσης η οποία είναι ένας ισχυρότατος αντικαρκινικός παράγοντας. Προλαμβάνει την γήρανση του δέρματος και βοηθά στην επούλωση των πληγών.  Είναι ιδανικό για όσους θέλουν να χάσουν βάρος γιατί δεν περιέχει λίπος και έχει λίγες θερμίδες. Είναι άριστο υποκατάστατο της πατάτας.|https://www.ab.gr/medias/sys_master/h0c/h9c/8927135105054.jpg|5
ΚΟΛΙΑΝΔΡΟΣ ΣΕ ΣΚΑΦΑΚΙ 1 ΤΕΜ|Ο κόλιανδρος έχει αντιοξειδωτική δράση στον ανθρώπινο οργανισμό. Περιέχει πλούσιες ποσότητες βιταμινών Α, C και Κ, θειαμίνη, ριβοφλαβίνη, φυλλικό οξύ, σίδηρο, ασβέστιο, μαγνήσιο και κάλιο, καθώς και μικροποσότητες φωσφόρου και ψευδαργύρου. Τα φρέσκα φύλλα του έχουν χρησιμοποιηθεί στην κλασσική ιατρική για την καταπολέμηση του άγχους και της αϋπνίας. Ως βότανο βοηθάει στην ανακούφιση από τη δυσπεψία και τις μολύνσεις από μύκητες και βακτήρια, όπως το E.Coli και τη σαλμονέλα και είναι ένα φυσικό αποτοξινωτικό, μιας και βοηθά στην μείωση της υψηλής χοληστερόλης στο αίμα.|https://www.ab.gr/medias/sys_master/h78/h67/8927119835166.jpg|5
ΣΕΛΕΡΥ ΕΙΣΑΓΩΓΗΣ ΚΟΜΜΕΝΟ|Το σέλερυ είναι πλούσιο σε ριβοφλαβίνη, βιταμίνη Β6, ασβέστιο, μαγνήσιο και φωσφόρο, καλή πηγή φυτικών ινών, καλίου και μαγγανίου, καθώς και Α, C και Κ. Τα οφέλη του στον οργανισμό είναι πολλά όπως, αντικαρκινική και αντιφλεγμονώδη δράση, προάγει την καλή λειτουργία του πεπτικού και μειώνει τη χολιστερίνη.|https://www.ab.gr/medias/sys_master/h3d/h68/8927180587038.jpg|5
ΠΑΤΖΑΡΙΑ ΒΡΑΣΜΕΝΑ ΤΕΜΑΧΙΟ ΕΙΣΑΓΩΓΗΣ 500 GR|Τα παντζάρια είναι πλούσια σε υδατάνθρακες, νιτρικά άλατα, μαγνήσιο, σίδηρο, κάλιο, νάτριο, βιταμίνη C και φολικό οξύ. Ο χυμός τους βοηθά στη μείωση της αρτηριακής πίεσης. το ανοσοποιητικό σύστημα. Έχουν αντιοξειδωτικές ιδιότητες. Περιορίζουν τα επίπεδα της κακής χοληστερίνης. Έχουν καθαρκτικές ιδιότητες.|https://www.ab.gr/medias/sys_master/hb5/h9c/8854140485662.jpg|5
ΣΕΛΙΝΟΡΙΖΕΣ ΕΙΣΑΓΩΓΗΣ|Η σελινόριζα έχει ξεχωριστή γεύση και χρησιμοποείται πολύ στις δίαιτες γιατί έχει ελάχιστες θερμίδες και λειτουργεί και ως λιποδιαλυτικό. Ακόμη, έχει σιουρητικές ιδιότητες, βοηθλα στην καταπολέμηση οιδημάτων και δρα ευεργετικά σε περιπτώσεις δυσπεψίας. Τονώνει το συκώτι και το πεπτικό σύστημα. Τέλος, βελτιώνει τη δράση της ινσουλίνης στον οργανισμό.|https://www.ab.gr/medias/sys_master/h90/h1d/8927185109022.jpg|5
ΛΑΧΑΝΙΚΑ KOMMENA. ΓΙΑ ΧΟΡΤΟΠΙΤΑ 400 GR|Φρέσκα λαχανικά έτοιμα για μαγείρεμα. Για χορτόπιτα, σπανάκι, σέσκουλο, πράσο, κρεμμυδάκι φρέσκο, μυρώνι, καυκαλήθρα, άνιθο, δυόσμο.|https://www.ab.gr/medias/sys_master/hdc/hd5/8927165841438.jpg|5
ΑΝΗΘΟΣ ΦΡΕΣΚΟΣ 40 GR||https://www.ab.gr/medias/sys_master/hac/h00/8896318832670.jpg|5
ΚΑΡΥΔΕΣ ΕΙΣΑΓΩΓΗΣ ΤΕΜΑΧΙΟ|Η καρύδα είναι πολύ καλό φάρμακο για το Alzheimer. Περιέχει πολλά θρεπτικά συστατικά που βοηθούν στη μείωση της χοληστερίνης και έχουν αντικαρκινική και αντιφλεγμονώδη δράση στον οργανισμό.|https://www.ab.gr/medias/sys_master/he9/hab/8930554413086.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΣΚΕΡΤΖΟΖΑ ΕΛΛΗΝΙΚΗ 125 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Σκερτσόζα με άγρια ρόκαι και σπανάκι baby.|https://www.ab.gr/medias/sys_master/h62/h8d/8927115116574.jpg|5
ΘΥΜΑΡΙ ΣΕ ΓΛΑΣΤΡΑΚΙ ΕΛΛΗΝΙΚΟ 1 ΤΕΜ|Εξαιρετικά χρήσιμο φυτό και από τα καλύτερα αντισηπτικά και τονωτικά βότανα. Είναι μάλλον το φυτό με τις περισσότερες ευεργετικές ιδιότητες. Το εκχύλισμά του μπορεί να προλάβει το κρύωμα, ρίχνει τον πυρετό, καταπολεμά τη γρίπη, τις εντερικές διαταραχές και δερματικές λοιμώξεις. Αντισπασμωδικό των πεπτικών οδών, διευκολύνει την πέψη, ηρεμεί τις νευρικές συσπάσεις του στομάχου και του εντέρου. Ακόμη βοηθά στην μείωση του άγχους και της πνευματικής κατάπτωσης.|https://www.ab.gr/medias/sys_master/hba/h54/8927254806558.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ GRAN MIX ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΙΤΑΛΙΑΣ 125 GR|Σαλάτα πλατύφυλλη κόκκινη και πράσινη, βαλεριάνα, ρόκα και πλατύφυλλο μαρούλι.|https://www.ab.gr/medias/sys_master/hdc/hfe/8808968355870.jpg|5
ΜΑΪΝΤΑΝΟΣ ΦΡΕΣΚΟΣ 40 GR||https://www.ab.gr/medias/sys_master/hb7/hb3/8896318668830.jpg|5
ΔΥΟΣΜΟΣ ΣΕ ΓΛΑΣΤΡΑΚΙ ΕΛΛΗΝΙΚΟ 1 ΤΕΜ|Ο δυόσμος έχει πολλές ευεργετικές και θεραπευτικές ιδιότητες. Χρησιμοποιείται κυρίως ως αφέψημα και κάνει πολύ καλό στις χολολιθιάσεις, είναι αντισπασμωδικό, ηρεμιστικό και χωνευτικό. Επίσης, δρα κατά της αϋπνίας και του λόξυγκα.|https://www.ab.gr/medias/sys_master/h68/h8f/8841026240542.jpg|5
ΑΧΛΑΔΙΑ ΠΑΚΑΜΣ ΒΙΟΛΟΛΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΙΣΑΓΩΓΗΣ.|Τα αχλάδια είναι πολύ θρεπτικά φρούτα καθώς περιέχουν βιταμίνη C, ασβέστιο, νιασίνη, βιταμίνη Β6, φώσφορο και ποτάσιο.|https://www.ab.gr/medias/sys_master/h86/h9a/8907228971038.jpg|5
ΡΑΝΤΙΤΣΙΟ ΕΛΛΗΝΙΚΟ.|Το ραντίτσιο είναι γεμάτο από αντιοξειδωτικά και κάλιο, επίσης, περιέχει επίσης ασβέστιο, φώσφορο και βιταμίνη C, καθώς και σημαντικές ποσότητες βιταμίνης Κ που είναι απαραίτητη για την πήξη του αίματος και την καλή υγεία των οστών.Περιέχει επίσης και Κάλιο, που όπως γνωρίζουμε διεγείρει διούρηση και διευκολύνει την αποβολή της περίσσειας υγρών.|https://www.ab.gr/medias/sys_master/hf6/h18/8927144935454.jpg|5
ΑΧΛΑΔΙΑ ΠΑΚΑΜΣ ΕΙΣΑΓΩΓΗΣ|Τα αχλάδια είναι πολύ θρεπτικά φρούτα καθώς περιέχουν βιταμίνη C, ασβέστιο, νιασίνη, βιταμίνη Β6, φώσφορο και ποτάσιο.|https://www.ab.gr/medias/sys_master/h03/hbc/8910399438878.jpg|5
ΚΑΡΟΤΟ ΣΤΟΝ ΑΤΜΟ 400 GR|Τα καρότα περιέχουν βιταμίνη C και φυλλικό οξύ, ένα συνδυασμό που τα καθιστά ισχυρή διατροφική ασπίδα κατά των λοιμώξεων του αναπνευστικού, από το κοινό κρυολόγημα έως το άσθμα.|https://www.ab.gr/medias/sys_master/h2f/h5b/8927147950110.jpg|5
ΣΑΛΑΤΑ ΠΡΑΣΙΝΗ ΣΓΟΥΡΗ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΗ 1 ΤΕΜ|Η σαλάτα είναι απαραίτητη στην καθημερινή μας διατροφή καθώς είναι πλούσια σε φυτικές ίνες, ασβέστιο, σίδηρο και βιταμίνες Α και C ενώ περιέχει ελάχιστες θερμίδες.|https://www.ab.gr/medias/sys_master/hf9/h44/8927221776414.jpg|5
ΣΙΚΟΡΕ ΕΙΣΑΓΩΓΗΣ|Η κατανάλωση του σικορέ (αντίβ) έχει ευεργετικά αποτελέσματα στο συκώτι και βοηθά στη θεραπεία ασθενειών του συκωτιού, στη θεραπεία των ρευματισμών, του γαστρεντερικού συστήματος και των αιμορροίδων. Ενισχύει τις καλές του ιδιότητες στο συκώτι και στο έντερο.|https://www.ab.gr/medias/sys_master/h57/h51/8927186878494.jpg|5
ΔΕΝΔΡΟΛΙΒΑΝΟ ΑΡΩΜΑ ΣΕ ΣΚΑΦΑΚΙ ΕΛΛΗΝΙΚΟ 25 GR|Το δενδρολίβανο κάνοντας αφέψημα τα φύλλα του, χρησιμοποιείται για ιαματικά λουτρά, σε άτομα που πάσχουν από αρθριτικά και ρευματισμούς. Επίσης, πλύσεις της στοματικής κοιλότητας με αυτό, βοηθούν στη θεραπεία ουλίτιδας και περιοδοντίτιδας.|https://www.ab.gr/medias/sys_master/hf4/hf6/8927234293790.jpg|5
ΔΥΟΣΜΟΣ ΑΡΩΜΑ ΣΕ ΣΚΑΦΑΚΙ ΕΛΛΗΝΙΚΟΣ 25 GR|Ο δυόσμος έχει πολλές ευεργετικές και θεραπευτικές ιδιότητες. Χρησιμοποιείται κυρίως ως αφέψημα και κάνει πολύ καλό στις χολολιθιάσεις, είναι αντισπασμωδικό, ηρεμιστικό και χωνευτικό. Επίσης, δρα κατά της αϋπνίας και του λόξυγκα.|https://www.ab.gr/medias/sys_master/hff/had/8927248580638.jpg|5
ΔΙΑΦΟΡΑ ΧΟΡΤΑ ΣΠΑΝΑΚΙ ΦΥΛΛΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 500gr|ΔΙΑΦΟΡΑ ΧΟΡΤΑ ΣΠΑΝΑΚΙ ΦΥΛΛΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 500gr|https://www.ab.gr/medias/sys_master/h5c/h0f/8935277264926.jpg|5
ΘΥΜΑΡΙ ΑΡΩΜΑ ΣΕ ΣΚΑΦΑΚΙ ΕΛΛΗΝΙΚΟ 25 GR|Το θυμάρι έχει εξαιρετικές θεραπευτικές ιδιότητες. Ως έγχυμα, θεωρείται δυναμωτικό και τονωτικό του οργανισμού και είναι αντισπασμωδικό και μαλακτικό του στομαχιού. Για εξωτερικές πλύσεις χρησιμοποιείται το αφέψημά του, που είναι ευεργετικό για όσους πάσχουν από ρευματικούς και αρθριτικούς πόνους. Το «τσάι» του θυμαριού κάνει καλό σε δυσπεψίες και κρυολογήματα.|https://www.ab.gr/medias/sys_master/he5/hc3/8927175868446.jpg|5
ΜΠΑΝΑΝΕΣ ΚΡΗΤΗΣ ΒΙΟΛOΓΙΚΗΣ ΓΕΩΡΓΙΑΣ|Η μπανάνα είναι από τα πιο αγαπητά τροπικά φρούτα στην Ευρώπη. Σνακ, κρέμα για το μωρό ή πηγή ενέργειας για όσους αθλούνται, η μπανάνα είναι μια γλυκιά απόλαυση την οποία μπορεί κανείς να ευχαριστηθεί όλο το χρόνο. Περιέχει κάλιο, φυτικές ίνες, ασβέστιο, μαγνήσιο, σίδηρο, φώσφορο, ιώδιο και βιταμίνη Β6.|https://www.ab.gr/medias/sys_master/hc8/hcb/8808539881502.jpg|5
ΦΥΣΤΙΚΙ ΑΡΑΠΙΚΟ ΜΕ ΦΛΟΙΟ ΨΗΜΜΕΝΑ ΕΙΣΑΓΩΓΗΣ|Ψημένες και αλατισμένες αραχίδες. Το αράπικο φυστίκι περιέχει βιταμίνη Β7 και μαγνήσιο.|https://www.ab.gr/medias/sys_master/h1e/hb6/8927189827614.jpg|5
ΦΑΣΟΛΑΚΙΑ ΤΣΑΟΥΛΙΑ ΕΛΛΗΝΙΚΑ|Τα πράσινα φασολάκια αποτελούν εξαιρετική πηγή βιταμίνης Κ, βιταμίνης C , διαιτητικών ινών και μαγγανίου, πολύ καλή πηγή φυλλικού οξέος και σιδήρου και καλή πηγή βιταμινών του συμπλέγματος (Β1 , Β2, Β3, Β6), βιταμίνης Α και των ανόργανων συστατικών μαγνήσιο, ασβέστιο και φωσφόρος. Περιέχουν επίσης, τα καροενοειδή β-καροτένιο, λουτεΐνη και ζεαξανθίνη. Αποτελούν μια εξαιρετική πηγή φυτικών ινών, οι οποίες ως γνωστόν βοηθούν στην καταπολέμηση του ζαχάρου και της χοληστερίνης, αλλά και στην καλή λειτουργία του πεπτικού συστήματος και του εντέρου. Είναι πλούσια σε πρωτεΐνες και αντιοξειδωτικά.|https://www.ab.gr/medias/sys_master/h35/hdc/8927128879134.jpg|5
ΑΓΓΙΝΑΡΕΣ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΕΣ 2 ΤΕΜ|Η αγκινάρα περιέχει το ¼ της συνιστώμενης ημερήσιας ποσότητας για το μέσο ενήλικα σε βιταμίνη C, K καθώς και σε φυλλικό οξύ. Είναι επίσης εξαιρετική πηγή μαγνησίου, χαλκού, μαγγανίου, φωσφόρου και καλίου, καθώς εφοδιάζει τον οργανισμό μας με το 20% περίπου των ημερήσιων αναγκών μας στα εν λόγω συστατικά. Περιέχει και μικροστοιχεία, όπως ο σίδηρος, το ασβέστιο, το νάτριο, ο ψευδάργυρος καθώς και βιταμίνες του συμπλέγματος B.|https://www.ab.gr/medias/sys_master/h8f/h1e/8906974396446.jpg|5
MANITΑΡΙΑ ΑΠΟΞΗΡΑΜΕΝΑ PORCINI 30 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/h85/ha8/8927138119710.jpg|5
ΣΤΑΦΥΛΙΑ ΦΡΑΟΥΛΑ ΕΙΣΑΓΩΓΗΣ 1,2 KGR ΠΕΡΙΠΟΥ|Τα σταφύλια αποτελούν πηγή βιταμινών και ανόργανων στοιχείων (π.χ. βιταμίνης Κ, σιδήρου, καλίου) και καλή πηγή βιταμίνης C. Μία μερίδα από σταφύλια καλύπτει σχεδόν το 1/3 των ημερήσιων αναγκών ενός ενήλικα σε βιταμίνη C. Επιπλέον, περιέχουν ουσίες (φαινολικές ουσίες και φλαβονοειδή), οι οποίες λόγω της αντιοξειδωτικής τους δράσης, μειώνουν τον κίνδυνο εμφάνισης καρδιαγγειακών νοσημάτων και ορισμένων τύπων καρκίνου, μειώνουν το οξειδωτικό στρες στον οργανισμό και επιβραδύνουν τη διαδικασία της γήρανσης.|https://www.ab.gr/medias/sys_master/h15/h0f/8843817091102.jpg|5
ΦΡΑΓΚΟΣΤΑΦΥΛΑ ΚΟΚΚΙΝΑ ΕΙΣΑΓΩΓΗΣ 150 GR|ΜΠΟΥΤΑΡΗ  ΦΡΑΓΚΟΣΤΑΦΥΛΑ ΚΟΚΚΙΝΑ ΕΙΣΑΓΩΓΗΣ 150GR|https://www.ab.gr/medias/sys_master/hb1/hd5/8934755303454.jpg|5
ΚΟΜΜΕΝΑ ΦΡΟΥΤΑ ΣΕ ΧΥΜΟ ΦΡΟΥΤΟΣΑΛΑΤΑ ΡΟΔΑΚΙΝΟ ΣΕ ΦΕΤΕΣ 400 GR|Φρουτοσαλάτα ροδάκινο Ημαθίας σε χυμό φρούτου, χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hb6/hd7/8927155683358.jpg|5
ΑΝΑΝΑΣ ΣΕ ΚΥΒΟΥΣ 400 GR|Ο ωμός ανανάς είναι μια εξαιρετική πηγή μαγγανίου και βιταμίνη C.|https://www.ab.gr/medias/sys_master/hb6/h99/8927131238430.jpg|5
ΑΡΑΚΑΣ ΕΛΛΗΝΙΚΟΣ|Το κύριο διατροφικό χαρακτηριστικό του αρακά είναι ότι αποτελεί πολύ καλή πηγή πρωτεϊνών και υδατανθράκων, ενώ ταυτόχρονα έχει χαμηλή περιεκτικότητα σε λίπος. Ο αρακάς είναι, επίσης, πολύ καλή πηγή διαιτητικών ινών, βιταμινών και ιχνοστοιχείων όπως βιταμίνης Κ, βιταμίνης C, βιταμινών του συμπλέγματος Β, φυλλικού οξέος, μαγγανίου και μαγνησίου.||5
ΡΙΓΑΝΗ ΑΡΩΜΑ ΣΕ ΣΚΑΦΑΚΙ ΕΛΛΗΝΙΚH 25 GR|Η ρίγανη είναι ένα από τα φυτά με τη μεγαλύτερη περιεκτικότητα σε βιταμίνη C. Χρησιμοποιείται ως αφέψημα ή έγχυμα και καταπολεμά την ατονία των εντέρων, διευκολύνει την πέψη και ηρεμεί το νευρικό σύστημα. Επίσης, είναι διουρητικό και εμμηναγωγό. Για το αφέψημα χρησιμοποιούνται οι βλαστοί του φυτού, όταν είναι ανθισμένο, γιατί τότε περιέχει το έλαιο που έχει τη μεγαλύτερη θεραπευτική αξία.|https://www.ab.gr/medias/sys_master/h9e/h5c/8927238422558.jpg|5
ΣΑΛΑΤΑ ΠΡΙΜΑ 125 GR||https://www.ab.gr/medias/sys_master/h10/hf6/8896316899358.jpg|5
